'Elapsed time','ECG I','ECG I filtered'
6.504,-0.055,-0.025
6.506,-0.120,-0.035
6.508,-0.270,-0.045
6.510,-0.380,-0.045
6.512,-0.325,-0.040
6.514,-0.190,-0.030
6.516,-0.100,-0.020
6.518,-0.120,-0.010
6.520,0.070,-0.005
6.522,0.005,-0.005
6.524,-0.115,-0.010
6.526,-0.205,-0.025
6.528,-0.275,-0.035
6.530,-0.390,-0.045
6.532,-0.295,-0.055
6.534,-0.190,-0.055
6.536,-0.115,-0.055
6.538,-0.140,-0.045
6.540,0.060,-0.030
6.542,-0.070,-0.020
6.544,-0.135,-0.010
6.546,-0.135,0.000
6.548,-0.105,0.000
6.550,-0.295,0.000
6.552,-0.295,-0.005
6.554,-0.230,-0.010
6.556,-0.080,-0.010
6.558,0.040,-0.015
6.560,0.050,-0.015
6.562,-0.085,-0.015
6.564,-0.080,-0.010
6.566,-0.175,-0.010
6.568,-0.315,-0.010
6.570,-0.250,-0.010
6.572,-0.260,-0.020
6.574,-0.195,-0.025
6.576,-0.165,-0.035
6.578,-0.060,-0.040
6.580,0.050,-0.045
6.582,0.090,-0.050
6.584,-0.205,-0.050
6.586,-0.215,-0.045
6.588,-0.355,-0.040
6.590,-0.205,-0.030
6.592,-0.280,-0.020
6.594,-0.230,-0.015
6.596,-0.065,-0.015
6.598,-0.015,-0.015
6.600,0.060,-0.020
6.602,-0.050,-0.035
6.604,-0.150,-0.050
6.606,-0.220,-0.065
6.608,-0.330,-0.080
6.610,-0.290,-0.095
6.612,-0.255,-0.100
6.614,-0.160,-0.105
6.616,-0.270,-0.095
6.618,-0.240,-0.085
6.620,-0.080,-0.065
6.622,0.010,-0.045
6.624,0.020,-0.020
6.626,0.050,0.000
6.628,-0.255,0.025
6.630,-0.215,0.050
6.632,-0.185,0.075
6.634,-0.080,0.100
6.636,0.065,0.130
6.638,0.220,0.155
6.640,0.305,0.180
6.642,0.235,0.195
6.644,0.180,0.200
6.646,0.070,0.195
6.648,-0.130,0.170
6.650,-0.175,0.125
6.652,-0.140,0.075
6.654,-0.125,0.010
6.656,-0.130,-0.050
6.658,0.010,-0.100
6.660,-0.115,-0.140
6.662,-0.220,-0.165
6.664,-0.230,-0.175
6.666,-0.265,-0.170
6.668,-0.410,-0.155
6.670,-0.455,-0.140
6.672,-0.285,-0.120
6.674,-0.180,-0.105
6.676,-0.150,-0.100
6.678,-0.070,-0.095
6.680,-0.110,-0.090
6.682,-0.125,-0.085
6.684,0.000,-0.075
6.686,-0.130,-0.060
6.688,-0.285,-0.045
6.690,-0.375,-0.025
6.692,-0.200,-0.005
6.694,-0.140,0.005
6.696,-0.045,0.015
6.698,0.115,0.015
6.700,0.080,0.010
6.702,0.025,0.000
6.704,-0.105,-0.010
6.706,-0.125,-0.020
6.708,-0.245,-0.025
6.710,-0.305,-0.025
6.712,-0.230,-0.025
6.714,-0.095,-0.020
6.716,-0.080,-0.020
6.718,0.050,-0.020
6.720,0.095,-0.020
6.722,0.055,-0.030
6.724,-0.080,-0.035
6.726,-0.150,-0.045
6.728,-0.350,-0.050
6.730,-0.290,-0.050
6.732,-0.305,-0.045
6.734,-0.190,-0.035
6.736,0.015,-0.020
6.738,0.180,-0.005
6.740,0.165,0.010
6.742,0.175,0.025
6.744,-0.115,0.035
6.746,-0.130,0.040
6.748,-0.205,0.035
6.750,-0.255,0.035
6.752,-0.140,0.025
6.754,-0.050,0.020
6.756,0.025,0.015
6.758,0.165,0.015
6.760,0.030,0.020
6.762,0.085,0.025
6.764,0.040,0.025
6.766,-0.135,0.030
6.768,-0.180,0.025
6.770,-0.135,0.020
6.772,-0.165,0.005
6.774,-0.125,-0.010
6.776,-0.045,-0.020
6.778,-0.095,-0.030
6.780,0.015,-0.035
6.782,0.135,-0.025
6.784,0.030,-0.010
6.786,-0.075,0.015
6.788,-0.230,0.035
6.790,-0.250,0.060
6.792,0.000,0.075
6.794,0.010,0.080
6.796,0.025,0.080
6.798,0.145,0.070
6.800,0.195,0.055
6.802,0.145,0.045
6.804,0.055,0.040
6.806,-0.105,0.045
6.808,-0.200,0.055
6.810,-0.180,0.075
6.812,-0.110,0.095
6.814,0.175,0.115
6.816,0.175,0.135
6.818,0.305,0.145
6.820,0.260,0.155
6.822,0.320,0.160
6.824,-0.020,0.160
6.826,-0.020,0.160
6.828,-0.035,0.165
6.830,0.030,0.170
6.832,0.070,0.180
6.834,0.160,0.190
6.836,0.275,0.200
6.838,0.420,0.205
6.840,0.290,0.210
6.842,0.140,0.210
6.844,0.180,0.205
6.846,0.055,0.200
6.848,-0.020,0.195
6.850,0.020,0.190
6.852,0.065,0.185
6.854,0.120,0.180
6.856,0.265,0.175
6.858,0.270,0.165
6.860,0.245,0.160
6.862,0.250,0.155
6.864,0.095,0.145
6.866,0.030,0.130
6.868,-0.085,0.120
6.870,-0.090,0.100
6.872,-0.045,0.085
6.874,0.005,0.070
6.876,0.165,0.050
6.878,0.170,0.040
6.880,0.085,0.030
6.882,0.100,0.025
6.884,0.010,0.020
6.886,-0.105,0.025
6.888,-0.175,0.030
6.890,-0.115,0.035
6.892,0.040,0.035
6.894,-0.030,0.035
6.896,-0.010,0.030
6.898,0.170,0.025
6.900,0.150,0.015
6.902,0.065,0.000
6.904,-0.015,-0.005
6.906,-0.080,-0.010
6.908,-0.210,-0.015
6.910,-0.160,-0.015
6.912,-0.065,-0.015
6.914,-0.040,-0.010
6.916,0.065,-0.010
6.918,0.080,-0.015
6.920,0.135,-0.025
6.922,0.045,-0.035
6.924,-0.125,-0.050
6.926,-0.190,-0.065
6.928,-0.135,-0.075
6.930,-0.245,-0.080
6.932,-0.175,-0.075
6.934,-0.070,-0.065
6.936,0.090,-0.055
6.938,0.020,-0.035
6.940,0.225,-0.015
6.942,0.115,0.000
6.944,-0.055,0.015
6.946,-0.230,0.025
6.948,-0.095,0.030
6.950,-0.045,0.030
6.952,-0.035,0.025
6.954,0.025,0.010
6.956,0.095,0.000
6.958,0.120,-0.010
6.960,0.115,-0.025
6.962,0.015,-0.030
6.964,0.015,-0.035
6.966,-0.220,-0.035
6.968,-0.170,-0.025
6.970,-0.190,-0.020
6.972,-0.020,-0.005
6.974,0.015,0.005
6.976,0.230,0.010
6.978,0.205,0.015
6.980,0.095,0.015
6.982,0.030,0.010
6.984,-0.025,0.005
6.986,-0.085,-0.005
6.988,-0.105,-0.015
6.990,-0.165,-0.020
6.992,-0.010,-0.020
6.994,-0.020,-0.020
6.996,0.135,-0.015
6.998,0.175,-0.010
7.000,0.130,-0.010
7.002,0.060,-0.015
7.004,-0.065,-0.020
7.006,-0.145,-0.035
7.008,-0.120,-0.050
7.010,-0.175,-0.060
7.012,-0.215,-0.070
7.014,-0.085,-0.070
7.016,0.155,-0.060
7.018,0.325,-0.040
7.020,0.090,-0.015
7.022,0.065,0.010
7.024,0.025,0.035
7.026,-0.090,0.055
7.028,-0.030,0.065
7.030,-0.030,0.070
7.032,0.075,0.060
7.034,0.065,0.050
7.036,0.230,0.035
7.038,0.275,0.020
7.040,0.085,0.005
7.042,0.020,-0.005
7.044,0.040,-0.010
7.046,-0.120,-0.015
7.048,-0.165,-0.020
7.050,-0.105,-0.020
7.052,0.035,-0.025
7.054,0.040,-0.030
7.056,0.080,-0.030
7.058,0.135,-0.035
7.060,0.180,-0.035
7.062,0.075,-0.040
7.064,-0.135,-0.040
7.066,-0.105,-0.040
7.068,-0.220,-0.040
7.070,-0.010,-0.040
7.072,0.090,-0.040
7.074,-0.110,-0.045
7.076,0.150,-0.040
7.078,0.170,-0.035
7.080,0.080,-0.025
7.082,0.110,-0.015
7.084,0.025,-0.005
7.086,-0.110,0.005
7.088,-0.090,0.010
7.090,-0.005,0.015
7.092,0.030,0.010
7.094,0.145,0.005
7.096,0.175,-0.005
7.098,0.205,-0.015
7.100,0.140,-0.020
7.102,-0.030,-0.020
7.104,-0.010,-0.020
7.106,-0.100,-0.015
7.108,-0.110,-0.010
7.110,-0.075,-0.015
7.112,-0.005,-0.015
7.114,0.180,-0.025
7.116,0.225,-0.030
7.118,0.215,-0.035
7.120,-0.015,-0.035
7.122,-0.115,-0.025
7.124,0.020,-0.010
7.126,-0.040,0.005
7.128,-0.075,0.025
7.130,0.070,0.045
7.132,0.140,0.055
7.134,0.165,0.060
7.136,0.355,0.050
7.138,0.245,0.040
7.140,0.120,0.025
7.142,0.020,0.015
7.144,-0.035,0.005
7.146,-0.060,0.000
7.148,-0.060,0.000
7.150,-0.010,0.000
7.152,0.140,0.000
7.154,0.180,0.000
7.156,0.245,-0.005
7.158,0.180,-0.010
7.160,0.110,-0.025
7.162,-0.020,-0.030
7.164,-0.190,-0.040
7.166,-0.150,-0.040
7.168,0.075,-0.035
7.170,-0.050,-0.025
7.172,0.185,-0.010
7.174,0.205,0.000
7.176,0.225,0.010
7.178,0.175,0.010
7.180,0.110,0.000
7.182,0.030,-0.015
7.184,-0.080,-0.030
7.186,-0.130,-0.050
7.188,-0.065,-0.070
7.190,0.065,-0.085
7.192,0.025,-0.090
7.194,0.120,-0.090
7.196,0.180,-0.085
7.198,0.045,-0.075
7.200,-0.085,-0.060
7.202,0.125,-0.050
7.204,-0.055,-0.035
7.206,-0.020,-0.025
7.208,0.030,-0.015
7.210,-0.010,0.000
7.212,0.110,0.010
7.214,0.310,0.025
7.216,0.285,0.040
7.218,0.300,0.060
7.220,0.195,0.080
7.222,0.135,0.100
7.224,0.050,0.120
7.226,0.115,0.145
7.228,0.200,0.160
7.230,0.190,0.175
7.232,0.410,0.180
7.234,0.630,0.180
7.236,0.315,0.165
7.238,0.235,0.145
7.240,0.225,0.110
7.242,0.195,0.065
7.244,0.070,0.015
7.246,-0.085,-0.040
7.248,-0.165,-0.090
7.250,-0.110,-0.135
7.252,-0.055,-0.165
7.254,0.050,-0.175
7.256,0.100,-0.175
7.258,0.050,-0.155
7.260,0.085,-0.130
7.262,0.040,-0.100
7.264,-0.100,-0.070
7.266,-0.055,-0.045
7.268,-0.015,-0.035
7.270,0.010,-0.025
7.272,0.045,-0.030
7.274,0.270,-0.030
7.276,0.305,-0.035
7.278,0.170,-0.035
7.280,0.040,-0.030
7.282,0.065,-0.020
7.284,-0.055,-0.010
7.286,0.070,-0.005
7.288,0.025,0.000
7.290,0.095,-0.005
7.292,0.060,-0.015
7.294,0.240,-0.030
7.296,0.285,-0.045
7.298,0.145,-0.060
7.300,0.120,-0.070
7.302,0.030,-0.075
7.304,-0.090,-0.065
7.306,-0.160,-0.055
7.308,-0.020,-0.040
7.310,0.130,-0.025
7.312,0.200,-0.015
7.314,0.235,-0.005
7.316,0.210,-0.005
7.318,0.285,-0.010
7.320,0.170,-0.020
7.322,0.005,-0.030
7.324,0.000,-0.040
7.326,-0.015,-0.045
7.328,-0.070,-0.045
7.330,0.030,-0.040
7.332,0.265,-0.030
7.334,0.270,-0.020
7.336,0.330,-0.005
7.338,0.210,0.000
7.340,0.140,0.005
7.342,0.140,0.010
7.344,0.020,0.005
7.346,0.020,0.005
7.348,0.035,0.000
7.350,0.115,0.000
7.352,0.230,0.000
7.354,0.345,0.000
7.356,0.345,0.005
7.358,0.200,0.015
7.360,0.155,0.020
7.362,0.160,0.025
7.364,0.010,0.025
7.366,0.070,0.025
7.368,0.115,0.020
7.370,0.120,0.010
7.372,0.185,0.005
7.374,0.240,0.000
7.376,0.250,0.005
7.378,0.330,0.010
7.380,0.110,0.020
7.382,0.215,0.035
7.384,0.130,0.050
7.386,0.060,0.060
7.388,0.100,0.065
7.390,0.240,0.065
7.392,0.295,0.055
7.394,0.345,0.050
7.396,0.360,0.040
7.398,0.240,0.035
7.400,0.155,0.035
7.402,0.185,0.045
7.404,0.110,0.060
7.406,0.060,0.080
7.408,0.175,0.105
7.410,0.325,0.125
7.412,0.465,0.140
7.414,0.565,0.155
7.416,0.395,0.160
7.418,0.430,0.160
7.420,0.365,0.160
7.422,0.245,0.160
7.424,0.190,0.155
7.426,0.245,0.160
7.428,0.210,0.160
7.430,0.295,0.165
7.432,0.435,0.165
7.434,0.510,0.165
7.436,0.560,0.170
7.438,0.430,0.170
7.440,0.390,0.170
7.442,0.295,0.170
7.444,0.255,0.170
7.446,0.160,0.170
7.448,0.270,0.170
7.450,0.355,0.170
7.452,0.455,0.165
7.454,0.485,0.155
7.456,0.525,0.135
7.458,0.365,0.115
7.460,0.270,0.090
7.462,0.195,0.065
7.464,0.140,0.040
7.466,0.060,0.020
7.468,-0.010,0.010
7.470,0.115,0.000
7.472,0.400,0.000
7.474,0.400,0.000
7.476,0.325,0.005
7.478,0.210,0.005
7.480,0.230,0.000
7.482,0.130,-0.005
7.484,0.085,-0.010
7.486,-0.040,-0.015
7.488,0.045,-0.020
7.490,0.190,-0.020
7.492,0.360,-0.020
7.494,0.400,-0.015
7.496,0.420,-0.005
7.498,0.275,0.000
7.500,0.100,0.000
7.502,-0.025,0.000
7.504,0.060,-0.010
7.506,0.080,-0.025
7.508,0.090,-0.045
7.510,0.095,-0.060
7.512,0.255,-0.080
7.514,0.295,-0.090
7.516,0.345,-0.095
7.518,0.205,-0.090
7.520,0.055,-0.080
7.522,-0.035,-0.065
7.524,0.035,-0.050
7.526,0.000,-0.040
7.528,0.160,-0.025
7.530,0.195,-0.020
7.532,0.380,-0.020
7.534,0.370,-0.025
7.536,0.325,-0.030
7.538,0.220,-0.035
7.540,0.130,-0.045
7.542,0.035,-0.050
7.544,0.000,-0.055
7.546,-0.015,-0.055
7.548,0.100,-0.060
7.550,0.275,-0.060
7.552,0.320,-0.060
7.554,0.390,-0.065
7.556,0.255,-0.065
7.558,0.185,-0.070
7.560,0.160,-0.075
7.562,-0.015,-0.080
7.564,0.060,-0.080
7.566,-0.120,-0.075
7.568,0.050,-0.070
7.570,0.280,-0.060
7.572,0.420,-0.045
7.574,0.465,-0.025
7.576,0.435,-0.010
7.578,0.240,0.005
7.580,0.175,0.015
7.582,0.080,0.020
7.584,0.090,0.015
7.586,0.095,0.000
7.588,0.255,-0.015
7.590,0.185,-0.030
7.592,0.365,-0.045
7.594,0.385,-0.060
7.596,0.305,-0.065
7.598,0.225,-0.060
7.600,0.130,-0.055
7.602,-0.040,-0.045
7.604,0.095,-0.040
7.606,0.090,-0.030
7.608,0.165,-0.030
7.610,0.280,-0.030
7.612,0.345,-0.035
7.614,0.360,-0.040
7.616,0.360,-0.040
7.618,0.180,-0.040
7.620,0.230,-0.035
7.622,0.050,-0.030
7.624,0.040,-0.025
7.626,0.165,-0.025
7.628,0.180,-0.025
7.630,0.240,-0.030
7.632,0.445,-0.040
7.634,0.335,-0.050
7.636,0.310,-0.060
7.638,0.240,-0.070
7.640,0.070,-0.080
7.642,0.050,-0.085
7.644,-0.015,-0.080
7.646,0.120,-0.080
7.648,0.265,-0.075
7.650,0.155,-0.065
7.652,0.305,-0.055
7.654,0.400,-0.045
7.656,0.445,-0.030
7.658,0.270,-0.020
7.660,0.230,-0.010
7.662,0.050,0.000
7.664,0.100,0.005
7.666,0.105,0.005
7.668,0.395,-0.005
7.670,0.275,-0.015
7.672,0.375,-0.025
7.674,0.355,-0.035
7.676,0.280,-0.045
7.678,0.260,-0.045
7.680,0.260,-0.045
7.682,0.095,-0.035
7.684,0.110,-0.030
7.686,0.050,-0.020
7.688,0.235,-0.010
7.690,0.460,-0.010
7.692,0.375,-0.010
7.694,0.330,-0.015
7.696,0.380,-0.015
7.698,0.295,-0.020
7.700,0.220,-0.020
7.702,0.110,-0.020
7.704,0.105,-0.020
7.706,0.185,-0.015
7.708,0.280,-0.015
7.710,0.310,-0.020
7.712,0.445,-0.030
7.714,0.365,-0.040
7.716,0.285,-0.055
7.718,0.215,-0.070
7.720,0.220,-0.085
7.722,0.045,-0.095
7.724,0.060,-0.095
7.726,-0.035,-0.095
7.728,0.165,-0.090
7.730,0.370,-0.075
7.732,0.430,-0.065
7.734,0.385,-0.050
7.736,0.340,-0.040
7.738,0.260,-0.030
7.740,0.170,-0.030
7.742,0.120,-0.035
7.744,0.095,-0.040
7.746,0.140,-0.050
7.748,0.260,-0.065
7.750,0.315,-0.075
7.752,0.405,-0.080
7.754,0.365,-0.085
7.756,0.330,-0.080
7.758,0.180,-0.070
7.760,0.130,-0.055
7.762,0.050,-0.040
7.764,0.035,-0.025
7.766,0.330,-0.015
7.768,0.295,-0.005
7.770,0.385,-0.005
7.772,0.465,-0.005
7.774,0.515,-0.005
7.776,0.360,0.005
7.778,0.295,0.020
7.780,0.205,0.040
7.782,0.275,0.075
7.784,0.250,0.110
7.786,0.380,0.145
7.788,0.600,0.175
7.790,0.610,0.195
7.792,0.720,0.195
7.794,0.560,0.175
7.796,0.490,0.135
7.798,0.330,0.085
7.800,0.220,0.020
7.802,0.120,-0.045
7.804,0.050,-0.105
7.806,0.140,-0.160
7.808,0.060,-0.195
7.810,0.110,-0.220
7.812,0.275,-0.225
7.814,0.235,-0.215
7.816,0.205,-0.195
7.818,0.135,-0.170
7.820,0.125,-0.140
7.822,0.125,-0.115
7.824,0.065,-0.090
7.826,0.185,-0.075
7.828,0.230,-0.060
7.830,0.370,-0.055
7.832,0.395,-0.050
7.834,0.425,-0.050
7.836,0.385,-0.045
7.838,0.245,-0.045
7.840,0.105,-0.040
7.842,0.175,-0.035
7.844,0.140,-0.035
7.846,0.250,-0.040
7.848,0.290,-0.050
7.850,0.355,-0.060
7.852,0.415,-0.075
7.854,0.380,-0.090
7.856,0.270,-0.095
7.858,0.155,-0.095
7.860,0.035,-0.085
7.862,0.105,-0.070
7.864,0.235,-0.050
7.866,0.290,-0.025
7.868,0.370,-0.005
7.870,0.455,0.010
7.872,0.495,0.015
7.874,0.415,0.015
7.876,0.345,0.005
7.878,0.375,-0.015
7.880,0.090,-0.035
7.882,0.110,-0.055
7.884,0.255,-0.065
7.886,0.350,-0.070
7.888,0.295,-0.070
7.890,0.240,-0.060
7.892,0.450,-0.040
7.894,0.475,-0.025
7.896,0.360,-0.005
7.898,0.325,0.010
7.900,0.235,0.015
7.902,0.200,0.015
7.904,0.210,0.005
7.906,0.315,-0.010
7.908,0.345,-0.020
7.910,0.450,-0.035
7.912,0.510,-0.040
7.914,0.410,-0.040
7.916,0.270,-0.035
7.918,0.415,-0.025
7.920,0.060,-0.015
7.922,0.145,-0.005
7.924,0.335,0.000
7.926,0.375,-0.005
7.928,0.275,-0.010
7.930,0.590,-0.015
7.932,0.420,-0.025
7.934,0.415,-0.030
7.936,0.365,-0.030
7.938,0.305,-0.025
7.940,0.240,-0.015
7.942,0.200,0.000
7.944,0.255,0.015
7.946,0.425,0.030
7.948,0.400,0.045
7.950,0.530,0.055
7.952,0.580,0.065
7.954,0.605,0.080
7.956,0.505,0.085
7.958,0.415,0.095
7.960,0.235,0.105
7.962,0.265,0.110
7.964,0.390,0.110
7.966,0.445,0.105
7.968,0.525,0.100
7.970,0.695,0.095
7.972,0.560,0.090
7.974,0.550,0.095
7.976,0.520,0.105
7.978,0.365,0.120
7.980,0.295,0.145
7.982,0.500,0.170
7.984,0.490,0.195
7.986,0.625,0.210
7.988,0.595,0.215
7.990,0.660,0.210
7.992,0.680,0.200
7.994,0.570,0.185
7.996,0.615,0.175
7.998,0.505,0.165
8.000,0.385,0.170
8.002,0.365,0.175
8.004,0.505,0.180
8.006,0.540,0.185
8.008,0.680,0.185
8.010,0.725,0.170
8.012,0.565,0.145
8.014,0.600,0.115
8.016,0.435,0.080
8.018,0.360,0.045
8.020,0.130,0.025
8.022,0.265,0.010
8.024,0.345,0.015
8.026,0.415,0.025
8.028,0.580,0.040
8.030,0.535,0.050
8.032,0.515,0.055
8.034,0.525,0.045
8.036,0.385,0.030
8.038,0.320,0.000
8.040,0.180,-0.035
8.042,0.155,-0.065
8.044,0.235,-0.090
8.046,0.325,-0.105
8.048,0.430,-0.105
8.050,0.380,-0.095
8.052,0.325,-0.080
8.054,0.390,-0.060
8.056,0.460,-0.040
8.058,0.255,-0.025
8.060,0.210,-0.015
8.062,0.200,-0.010
8.064,0.350,-0.010
8.066,0.425,-0.010
8.068,0.395,-0.010
8.070,0.500,-0.015
8.072,0.525,-0.015
8.074,0.515,-0.015
8.076,0.390,-0.015
8.078,0.240,-0.020
8.080,0.220,-0.025
8.082,0.185,-0.030
8.084,0.295,-0.040
8.086,0.395,-0.050
8.088,0.455,-0.050
8.090,0.415,-0.050
8.092,0.460,-0.050
8.094,0.470,-0.040
8.096,0.360,-0.035
8.098,0.260,-0.035
8.100,0.185,-0.035
8.102,0.160,-0.045
8.104,0.275,-0.050
8.106,0.385,-0.065
8.108,0.385,-0.070
8.110,0.520,-0.075
8.112,0.460,-0.070
8.114,0.430,-0.060
8.116,0.370,-0.045
8.118,0.260,-0.030
8.120,0.220,-0.020
8.122,0.215,-0.015
8.124,0.360,-0.020
8.126,0.405,-0.030
8.128,0.480,-0.040
8.130,0.485,-0.055
8.132,0.370,-0.060
8.134,0.405,-0.060
8.136,0.345,-0.050
8.138,0.275,-0.030
8.140,0.205,-0.010
8.142,0.345,0.005
8.144,0.370,0.020
8.146,0.450,0.020
8.148,0.520,0.010
8.150,0.590,-0.005
8.152,0.510,-0.025
8.154,0.340,-0.045
8.156,0.345,-0.060
8.158,0.160,-0.060
8.160,0.240,-0.055
8.162,0.270,-0.040
8.164,0.370,-0.020
8.166,0.510,-0.005
8.168,0.525,0.005
8.170,0.640,0.005
8.172,0.485,0.000
8.174,0.315,-0.010
8.176,0.380,-0.025
8.178,0.220,-0.035
8.180,0.280,-0.040
8.182,0.325,-0.035
8.184,0.320,-0.025
8.186,0.325,-0.010
8.188,0.600,0.005
8.190,0.665,0.015
8.192,0.625,0.020
8.194,0.385,0.015
8.196,0.365,0.010
8.198,0.200,0.000
8.200,0.290,-0.010
8.202,0.300,-0.020
8.204,0.370,-0.020
8.206,0.365,-0.020
8.208,0.590,-0.015
8.210,0.545,-0.010
8.212,0.485,-0.010
8.214,0.380,-0.010
8.216,0.485,-0.015
8.218,0.190,-0.015
8.220,0.295,-0.020
8.222,0.245,-0.020
8.224,0.385,-0.020
8.226,0.435,-0.010
8.228,0.590,0.000
8.230,0.615,0.015
8.232,0.570,0.025
8.234,0.470,0.035
8.236,0.430,0.040
8.238,0.275,0.040
8.240,0.320,0.035
8.242,0.325,0.030
8.244,0.400,0.020
8.246,0.535,0.010
8.248,0.545,0.005
8.250,0.595,-0.005
8.252,0.560,-0.010
8.254,0.455,-0.015
8.256,0.355,-0.020
8.258,0.170,-0.025
8.260,0.255,-0.030
8.262,0.305,-0.030
8.264,0.405,-0.035
8.266,0.375,-0.040
8.268,0.540,-0.040
8.270,0.525,-0.045
8.272,0.555,-0.045
8.274,0.440,-0.050
8.276,0.355,-0.050
8.278,0.175,-0.050
8.280,0.205,-0.050
8.282,0.290,-0.055
8.284,0.325,-0.055
8.286,0.470,-0.060
8.288,0.565,-0.060
8.290,0.555,-0.070
8.292,0.505,-0.075
8.294,0.340,-0.085
8.296,0.200,-0.090
8.298,0.160,-0.095
8.300,0.200,-0.095
8.302,0.300,-0.085
8.304,0.455,-0.070
8.306,0.375,-0.050
8.308,0.505,-0.025
8.310,0.675,0.005
8.312,0.665,0.040
8.314,0.550,0.065
8.316,0.425,0.095
8.318,0.365,0.115
8.320,0.370,0.130
8.322,0.395,0.145
8.324,0.465,0.155
8.326,0.735,0.165
8.328,0.950,0.175
8.330,0.910,0.175
8.332,0.755,0.175
8.334,0.520,0.160
8.336,0.415,0.135
8.338,0.290,0.095
8.340,0.305,0.045
8.342,0.385,-0.015
8.344,0.420,-0.075
8.346,0.385,-0.135
8.348,0.420,-0.180
8.350,0.380,-0.205
8.352,0.240,-0.215
8.354,0.150,-0.205
8.356,0.240,-0.185
8.358,0.065,-0.155
8.360,0.280,-0.120
8.362,0.295,-0.095
8.364,0.375,-0.070
8.366,0.455,-0.060
8.368,0.520,-0.060
8.370,0.530,-0.060
8.372,0.490,-0.065
8.374,0.455,-0.065
8.376,0.350,-0.060
8.378,0.245,-0.050
8.380,0.220,-0.040
8.382,0.300,-0.025
8.384,0.435,-0.015
8.386,0.600,-0.010
8.388,0.665,-0.010
8.390,0.555,-0.020
8.392,0.495,-0.030
8.394,0.435,-0.040
8.396,0.290,-0.050
8.398,0.225,-0.050
8.400,0.285,-0.045
8.402,0.365,-0.035
8.404,0.475,-0.020
8.406,0.600,-0.005
8.408,0.600,0.010
8.410,0.665,0.015
8.412,0.550,0.015
8.414,0.505,0.010
8.416,0.260,0.000
8.418,0.230,-0.010
8.420,0.310,-0.015
8.422,0.385,-0.020
8.424,0.555,-0.020
8.426,0.620,-0.010
8.428,0.560,0.000
8.430,0.600,0.010
8.432,0.525,0.015
8.434,0.380,0.020
8.436,0.235,0.015
8.438,0.405,0.000
8.440,0.375,-0.020
8.442,0.355,-0.035
8.444,0.465,-0.050
8.446,0.625,-0.060
8.448,0.405,-0.060
8.450,0.595,-0.045
8.452,0.415,-0.025
8.454,0.480,0.005
8.456,0.360,0.030
8.458,0.440,0.050
8.460,0.405,0.065
8.462,0.450,0.065
8.464,0.470,0.060
8.466,0.685,0.045
8.468,0.630,0.025
8.470,0.560,0.010
8.472,0.605,0.000
8.474,0.440,0.000
8.476,0.305,0.010
8.478,0.325,0.020
8.480,0.375,0.040
8.482,0.500,0.060
8.484,0.610,0.075
8.486,0.680,0.080
8.488,0.690,0.085
8.490,0.650,0.085
8.492,0.585,0.085
8.494,0.540,0.080
8.496,0.440,0.080
8.498,0.405,0.080
8.500,0.495,0.090
8.502,0.440,0.095
8.504,0.510,0.105
8.506,0.770,0.115
8.508,0.820,0.125
8.510,0.760,0.135
8.512,0.660,0.145
8.514,0.675,0.155
8.516,0.430,0.165
8.518,0.400,0.180
8.520,0.490,0.195
8.522,0.730,0.210
8.524,0.895,0.220
8.526,0.950,0.225
8.528,0.800,0.225
8.530,0.760,0.215
8.532,0.655,0.205
8.534,0.565,0.190
8.536,0.545,0.180
8.538,0.570,0.170
8.540,0.635,0.165
8.542,0.545,0.160
8.544,0.700,0.165
8.546,0.825,0.165
8.548,0.815,0.170
8.550,0.815,0.165
8.552,0.645,0.160
8.554,0.475,0.145
8.556,0.415,0.125
8.558,0.395,0.105
8.560,0.425,0.085
8.562,0.530,0.065
8.564,0.620,0.045
8.566,0.645,0.035
8.568,0.690,0.030
8.570,0.720,0.030
8.572,0.510,0.035
8.574,0.435,0.035
8.576,0.355,0.035
8.578,0.305,0.030
8.580,0.440,0.025
8.582,0.450,0.010
8.584,0.560,0.000
8.586,0.665,-0.015
8.588,0.655,-0.025
8.590,0.565,-0.030
8.592,0.465,-0.030
8.594,0.395,-0.025
8.596,0.315,-0.015
8.598,0.350,-0.005
8.600,0.285,0.005
8.602,0.545,0.010
8.604,0.535,0.010
8.606,0.705,0.005
8.608,0.655,-0.005
8.610,0.615,-0.015
8.612,0.460,-0.025
8.614,0.435,-0.035
8.616,0.220,-0.040
8.618,0.300,-0.045
8.620,0.315,-0.040
8.622,0.455,-0.040
8.624,0.525,-0.040
8.626,0.590,-0.040
8.628,0.615,-0.040
8.630,0.565,-0.045
8.632,0.465,-0.050
8.634,0.350,-0.055
8.636,0.225,-0.055
8.638,0.300,-0.050
8.640,0.330,-0.045
8.642,0.390,-0.035
8.644,0.525,-0.025
8.646,0.725,-0.020
8.648,0.675,-0.015
8.650,0.610,-0.020
8.652,0.500,-0.025
8.654,0.455,-0.040
8.656,0.155,-0.055
8.658,0.320,-0.065
8.660,0.240,-0.075
8.662,0.315,-0.075
8.664,0.525,-0.070
8.666,0.720,-0.060
8.668,0.615,-0.050
8.670,0.635,-0.035
8.672,0.455,-0.020
8.674,0.420,-0.015
8.676,0.295,-0.010
8.678,0.310,-0.015
8.680,0.370,-0.020
8.682,0.455,-0.030
8.684,0.595,-0.040
8.686,0.645,-0.045
