'Elapsed time','ECG I','ECG I filtered'
6.328,-0.185,-0.020
6.330,-0.055,-0.015
6.332,-0.080,-0.015
6.334,-0.170,-0.020
6.336,-0.080,-0.030
6.338,0.160,-0.045
6.340,-0.060,-0.060
6.342,-0.080,-0.075
6.344,-0.050,-0.085
6.346,-0.135,-0.090
6.348,-0.185,-0.085
6.350,-0.205,-0.070
6.352,-0.145,-0.045
6.354,-0.095,-0.020
6.356,-0.045,0.005
6.358,0.130,0.020
6.360,0.165,0.035
6.362,0.120,0.035
6.364,0.020,0.025
6.366,-0.015,0.010
6.368,-0.170,-0.005
6.370,-0.280,-0.020
6.372,-0.165,-0.040
6.374,-0.140,-0.055
6.376,-0.075,-0.065
6.378,0.035,-0.075
6.380,0.090,-0.080
6.382,0.105,-0.085
6.384,-0.165,-0.085
6.386,-0.145,-0.080
6.388,-0.295,-0.070
6.390,-0.275,-0.060
6.392,-0.120,-0.045
6.394,-0.070,-0.030
6.396,-0.005,-0.020
6.398,0.090,-0.015
6.400,0.045,-0.020
6.402,-0.005,-0.030
6.404,-0.010,-0.045
6.406,-0.065,-0.060
6.408,-0.240,-0.080
6.410,-0.270,-0.090
6.412,-0.215,-0.095
6.414,-0.130,-0.090
6.416,-0.115,-0.080
6.418,0.025,-0.065
6.420,0.095,-0.045
6.422,0.140,-0.030
6.424,-0.050,-0.015
6.426,-0.105,-0.010
6.428,-0.220,-0.010
6.430,-0.085,-0.020
6.432,-0.215,-0.030
6.434,-0.095,-0.050
6.436,-0.090,-0.065
6.438,0.025,-0.075
6.440,0.105,-0.080
6.442,-0.010,-0.080
6.444,-0.120,-0.070
6.446,-0.175,-0.055
6.448,-0.220,-0.040
6.450,-0.105,-0.020
6.452,-0.185,-0.010
6.454,0.040,-0.005
6.456,0.010,-0.005
6.458,0.085,-0.015
6.460,0.020,-0.030
6.462,0.045,-0.040
6.464,-0.080,-0.050
6.466,-0.130,-0.050
6.468,-0.220,-0.045
6.470,-0.285,-0.030
6.472,-0.165,-0.015
6.474,0.110,0.005
6.476,0.105,0.025
6.478,0.060,0.035
6.480,0.105,0.045
6.482,0.155,0.040
6.484,0.035,0.035
6.486,-0.145,0.025
6.488,-0.175,0.015
6.490,-0.115,0.000
6.492,-0.005,-0.010
6.494,-0.035,-0.015
6.496,-0.035,-0.025
6.498,0.045,-0.035
6.500,-0.025,-0.045
6.502,-0.095,-0.055
6.504,-0.040,-0.065
6.506,-0.120,-0.075
6.508,-0.270,-0.085
6.510,-0.240,-0.090
6.512,-0.185,-0.090
6.514,-0.075,-0.085
6.516,-0.005,-0.075
6.518,0.115,-0.070
6.520,-0.060,-0.060
6.522,-0.015,-0.050
6.524,-0.050,-0.040
6.526,-0.135,-0.035
6.528,-0.245,-0.025
6.530,-0.145,-0.015
6.532,-0.110,-0.010
6.534,-0.050,-0.005
6.536,0.020,0.000
6.538,0.070,0.000
6.540,0.070,-0.010
6.542,-0.005,-0.020
6.544,-0.085,-0.035
6.546,-0.185,-0.055
6.548,-0.280,-0.070
6.550,-0.220,-0.080
6.552,-0.115,-0.090
6.554,-0.110,-0.085
6.556,-0.050,-0.075
6.558,0.070,-0.060
6.560,0.005,-0.045
6.562,-0.095,-0.025
6.564,-0.010,-0.010
6.566,-0.110,0.005
6.568,-0.170,0.025
6.570,-0.145,0.050
6.572,0.060,0.085
6.574,0.060,0.140
6.576,0.365,0.210
6.578,0.450,0.295
6.580,0.470,0.390
6.582,0.435,0.480
6.584,0.530,0.550
6.586,0.565,0.600
6.588,0.525,0.610
6.590,0.465,0.580
6.592,0.515,0.510
6.594,0.350,0.410
6.596,0.360,0.295
6.598,0.155,0.170
6.600,0.045,0.060
6.602,-0.150,-0.025
6.604,-0.085,-0.085
6.606,-0.195,-0.115
6.608,-0.230,-0.120
6.610,-0.265,-0.105
6.612,-0.195,-0.075
6.614,-0.055,-0.045
6.616,0.070,-0.025
6.618,0.115,-0.005
6.620,0.065,0.000
6.622,-0.005,-0.005
6.624,-0.020,-0.010
6.626,-0.140,-0.020
6.628,-0.260,-0.030
6.630,-0.240,-0.040
6.632,-0.005,-0.045
6.634,-0.065,-0.050
6.636,-0.030,-0.055
6.638,0.030,-0.060
6.640,0.000,-0.060
6.642,-0.015,-0.065
6.644,-0.080,-0.070
6.646,-0.210,-0.070
6.648,-0.230,-0.070
6.650,-0.240,-0.070
6.652,-0.165,-0.065
6.654,-0.125,-0.060
6.656,0.135,-0.050
6.658,0.055,-0.035
6.660,0.040,-0.025
6.662,-0.035,-0.015
6.664,-0.040,-0.010
6.666,-0.175,-0.010
6.668,-0.110,-0.015
6.670,-0.155,-0.025
6.672,-0.125,-0.040
6.674,-0.170,-0.050
6.676,0.005,-0.060
6.678,0.065,-0.070
6.680,0.005,-0.065
6.682,-0.055,-0.060
6.684,0.025,-0.045
6.686,-0.275,-0.025
6.688,-0.210,-0.005
6.690,-0.065,0.010
6.692,0.055,0.020
6.694,-0.020,0.020
6.696,0.015,0.015
6.698,0.155,0.005
6.700,0.055,-0.005
6.702,-0.025,-0.020
6.704,-0.105,-0.030
6.706,-0.230,-0.035
6.708,-0.235,-0.035
6.710,-0.130,-0.030
6.712,-0.070,-0.020
6.714,-0.030,-0.010
6.716,0.125,-0.005
6.718,0.130,0.000
6.720,0.120,0.000
6.722,-0.045,0.000
6.724,-0.105,-0.005
6.726,-0.235,-0.010
6.728,-0.155,-0.015
6.730,-0.135,-0.020
6.732,-0.100,-0.015
6.734,0.075,-0.015
6.736,0.055,-0.005
6.738,0.090,0.000
6.740,0.050,0.010
6.742,0.025,0.020
6.744,0.000,0.025
6.746,-0.130,0.030
6.748,-0.105,0.035
6.750,-0.055,0.035
6.752,-0.030,0.030
6.754,-0.065,0.025
6.756,0.155,0.020
6.758,0.155,0.015
6.760,0.015,0.015
6.762,0.005,0.020
6.764,-0.025,0.025
6.766,-0.130,0.035
6.768,-0.155,0.045
6.770,0.005,0.055
6.772,0.045,0.060
6.774,-0.025,0.060
6.776,0.200,0.060
6.778,0.120,0.060
6.780,0.095,0.055
6.782,-0.030,0.055
6.784,0.030,0.060
6.786,-0.085,0.070
6.788,-0.060,0.080
6.790,-0.065,0.090
6.792,0.100,0.100
6.794,0.200,0.110
6.796,0.245,0.115
6.798,0.260,0.115
6.800,0.105,0.105
6.802,0.070,0.100
6.804,-0.055,0.090
6.806,-0.090,0.085
6.808,0.025,0.085
6.810,-0.035,0.085
6.812,0.060,0.090
6.814,0.150,0.095
6.816,0.225,0.100
6.818,0.225,0.100
6.820,0.105,0.100
6.822,0.035,0.095
6.824,-0.025,0.085
6.826,-0.070,0.085
6.828,-0.050,0.080
6.830,0.015,0.085
6.832,0.105,0.090
6.834,0.085,0.100
6.836,0.250,0.115
6.838,0.310,0.125
6.840,0.145,0.135
6.842,0.000,0.135
6.844,0.030,0.135
6.846,-0.045,0.130
6.848,0.035,0.120
6.850,0.010,0.105
6.852,0.000,0.095
6.854,0.120,0.090
6.856,0.295,0.085
6.858,0.175,0.080
6.860,0.125,0.080
6.862,0.015,0.075
6.864,-0.090,0.070
6.866,-0.125,0.065
6.868,-0.105,0.050
6.870,0.035,0.035
6.872,0.030,0.020
6.874,0.015,0.005
6.876,0.070,-0.005
6.878,0.150,-0.010
6.880,-0.025,-0.010
6.882,-0.065,-0.005
6.884,-0.070,0.000
6.886,-0.190,0.000
6.888,-0.115,0.000
6.890,-0.105,-0.005
6.892,-0.025,-0.015
6.894,-0.030,-0.030
6.896,0.055,-0.045
6.898,0.025,-0.055
6.900,-0.045,-0.060
6.902,-0.140,-0.065
6.904,-0.125,-0.060
6.906,-0.280,-0.055
6.908,-0.220,-0.050
6.910,-0.045,-0.045
6.912,-0.045,-0.045
6.914,0.095,-0.045
6.916,-0.045,-0.050
6.918,0.110,-0.055
6.920,-0.130,-0.055
6.922,-0.120,-0.050
6.924,-0.165,-0.040
6.926,-0.115,-0.030
6.928,-0.075,-0.015
6.930,-0.085,-0.005
6.932,-0.055,0.005
6.934,0.135,0.005
6.936,0.025,-0.005
6.938,-0.030,-0.015
6.940,-0.010,-0.035
6.942,-0.005,-0.050
6.944,-0.175,-0.065
6.946,-0.265,-0.070
6.948,-0.240,-0.070
6.950,-0.150,-0.060
6.952,0.050,-0.045
6.954,0.090,-0.030
6.956,0.035,-0.015
6.958,0.025,-0.005
6.960,-0.050,0.000
6.962,0.030,0.000
6.964,-0.165,-0.010
6.966,-0.210,-0.020
6.968,-0.155,-0.030
6.970,-0.075,-0.040
6.972,-0.030,-0.050
6.974,0.050,-0.055
6.976,0.070,-0.055
6.978,0.005,-0.055
6.980,-0.005,-0.050
6.982,-0.225,-0.045
6.984,-0.185,-0.045
6.986,-0.175,-0.040
6.988,-0.080,-0.035
6.990,-0.095,-0.035
6.992,-0.020,-0.035
6.994,0.065,-0.035
6.996,0.075,-0.035
6.998,0.140,-0.035
7.000,-0.090,-0.040
7.002,-0.140,-0.040
7.004,-0.235,-0.035
7.006,-0.140,-0.030
7.008,-0.185,-0.025
7.010,-0.060,-0.020
7.012,-0.005,-0.010
7.014,0.005,-0.010
7.016,0.150,-0.010
7.018,0.100,-0.015
7.020,0.005,-0.020
7.022,-0.155,-0.025
7.024,-0.170,-0.030
7.026,-0.295,-0.035
7.028,-0.215,-0.035
7.030,-0.030,-0.030
7.032,0.050,-0.020
7.034,0.175,-0.020
7.036,0.090,-0.015
7.038,0.030,-0.020
7.040,-0.040,-0.030
7.042,-0.080,-0.040
7.044,-0.255,-0.050
7.046,-0.230,-0.060
7.048,-0.155,-0.065
7.050,-0.115,-0.065
7.052,-0.130,-0.060
7.054,0.120,-0.050
7.056,0.060,-0.045
7.058,0.035,-0.040
7.060,-0.035,-0.040
7.062,-0.150,-0.040
7.064,-0.265,-0.045
7.066,-0.235,-0.050
7.068,-0.140,-0.055
7.070,-0.070,-0.050
7.072,-0.020,-0.040
7.074,0.060,-0.030
7.076,0.120,-0.020
7.078,0.050,-0.015
7.080,0.015,-0.015
7.082,-0.135,-0.025
7.084,-0.255,-0.040
7.086,-0.235,-0.060
7.088,-0.165,-0.075
7.090,-0.045,-0.090
7.092,-0.110,-0.100
7.094,0.035,-0.095
7.096,0.010,-0.085
7.098,-0.045,-0.065
7.100,-0.070,-0.045
7.102,-0.045,-0.030
7.104,-0.175,-0.020
7.106,-0.165,-0.015
7.108,-0.185,-0.020
7.110,-0.020,-0.035
7.112,-0.005,-0.050
7.114,0.050,-0.065
7.116,-0.030,-0.075
7.118,-0.015,-0.085
7.120,-0.075,-0.090
7.122,-0.260,-0.095
7.124,-0.185,-0.095
7.126,-0.175,-0.090
7.128,-0.230,-0.085
7.130,-0.155,-0.085
7.132,-0.010,-0.080
7.134,0.045,-0.075
7.136,-0.030,-0.065
7.138,0.135,-0.060
7.140,-0.100,-0.050
7.142,-0.180,-0.040
7.144,-0.230,-0.035
7.146,-0.290,-0.030
7.148,-0.030,-0.025
7.150,-0.015,-0.025
7.152,0.000,-0.030
7.154,0.055,-0.035
7.156,0.030,-0.040
7.158,-0.045,-0.050
7.160,-0.015,-0.060
7.162,-0.215,-0.070
7.164,-0.255,-0.080
7.166,-0.205,-0.080
7.168,-0.170,-0.075
7.170,-0.075,-0.065
7.172,0.030,-0.050
7.174,0.090,-0.030
7.176,0.090,-0.010
7.178,0.025,0.010
7.180,0.055,0.020
7.182,-0.055,0.030
7.184,-0.235,0.025
7.186,-0.120,0.020
7.188,-0.125,0.015
7.190,-0.015,0.005
7.192,0.090,0.000
7.194,0.080,0.000
7.196,0.145,0.005
7.198,0.065,0.010
7.200,0.020,0.015
7.202,-0.155,0.015
7.204,-0.175,0.005
7.206,-0.225,-0.015
7.208,-0.090,-0.035
7.210,-0.045,-0.065
7.212,0.010,-0.085
7.214,-0.060,-0.100
7.216,-0.050,-0.100
7.218,-0.020,-0.095
7.220,-0.175,-0.075
7.222,-0.165,-0.050
7.224,-0.110,-0.025
7.226,-0.115,-0.010
7.228,-0.090,-0.005
7.230,-0.120,-0.010
7.232,0.025,-0.030
7.234,0.125,-0.050
7.236,0.020,-0.070
7.238,-0.115,-0.080
7.240,-0.105,-0.085
7.242,-0.210,-0.075
7.244,-0.275,-0.060
7.246,-0.135,-0.045
7.248,-0.220,-0.025
7.250,0.115,-0.020
7.252,0.075,-0.020
7.254,0.035,-0.030
7.256,-0.040,-0.050
7.258,-0.065,-0.075
7.260,-0.110,-0.095
7.262,-0.240,-0.110
7.264,-0.300,-0.110
7.266,-0.175,-0.100
7.268,-0.170,-0.085
7.270,-0.085,-0.060
7.272,0.040,-0.035
7.274,0.085,-0.010
7.276,0.030,0.010
7.278,0.055,0.025
7.280,0.020,0.035
7.282,-0.075,0.050
7.284,-0.065,0.070
7.286,-0.015,0.110
7.288,0.125,0.165
7.290,0.235,0.240
7.292,0.415,0.330
7.294,0.465,0.430
7.296,0.635,0.520
7.298,0.675,0.590
7.300,0.675,0.630
7.302,0.600,0.630
7.304,0.440,0.585
7.306,0.415,0.500
7.308,0.335,0.385
7.310,0.155,0.255
7.312,0.045,0.130
7.314,0.050,0.020
7.316,-0.085,-0.055
7.318,-0.015,-0.100
7.320,-0.075,-0.115
7.322,-0.225,-0.105
7.324,-0.310,-0.080
7.326,-0.155,-0.050
7.328,-0.155,-0.030
7.330,-0.030,-0.020
7.332,0.075,-0.030
7.334,0.055,-0.045
7.336,0.050,-0.060
7.338,-0.120,-0.080
7.340,-0.150,-0.085
7.342,-0.160,-0.080
7.344,-0.295,-0.070
7.346,-0.100,-0.050
7.348,-0.115,-0.035
7.350,-0.055,-0.020
7.352,0.015,-0.015
7.354,0.005,-0.020
7.356,0.090,-0.035
7.358,-0.025,-0.050
7.360,-0.090,-0.065
7.362,-0.280,-0.080
7.364,-0.250,-0.090
7.366,-0.220,-0.095
7.368,-0.140,-0.100
7.370,-0.015,-0.100
7.372,0.080,-0.095
7.374,-0.035,-0.095
7.376,-0.050,-0.085
7.378,-0.035,-0.080
7.380,-0.325,-0.065
7.382,-0.125,-0.050
7.384,-0.130,-0.030
7.386,-0.080,-0.010
7.388,-0.030,0.005
7.390,0.065,0.015
7.392,0.075,0.015
7.394,0.120,0.005
7.396,0.070,-0.005
7.398,-0.110,-0.025
7.400,-0.190,-0.045
7.402,-0.260,-0.060
7.404,-0.205,-0.065
7.406,-0.125,-0.070
7.408,-0.075,-0.060
7.410,0.005,-0.050
7.412,0.045,-0.030
7.414,0.065,-0.015
7.416,0.070,0.000
7.418,0.040,0.015
7.420,0.035,0.020
7.422,-0.230,0.015
7.424,-0.170,0.010
7.426,-0.055,-0.005
7.428,-0.055,-0.020
7.430,-0.020,-0.035
7.432,0.035,-0.050
7.434,-0.005,-0.065
7.436,0.030,-0.070
7.438,-0.160,-0.065
7.440,-0.175,-0.060
7.442,-0.070,-0.045
7.444,-0.205,-0.030
7.446,-0.135,-0.010
7.448,0.000,0.005
7.450,0.020,0.015
7.452,0.180,0.025
7.454,0.125,0.025
7.456,-0.065,0.030
7.458,0.020,0.025
7.460,0.020,0.025
7.462,-0.115,0.020
7.464,-0.115,0.015
7.466,-0.150,0.010
7.468,-0.055,-0.005
7.470,0.080,-0.020
7.472,0.080,-0.030
7.474,0.055,-0.045
7.476,0.020,-0.050
7.478,-0.190,-0.045
7.480,-0.180,-0.030
7.482,-0.255,-0.010
7.484,-0.020,0.025
7.486,0.045,0.055
7.488,0.070,0.085
7.490,0.105,0.110
7.492,0.310,0.120
7.494,0.195,0.120
7.496,0.105,0.115
7.498,-0.055,0.100
7.500,-0.105,0.085
7.502,-0.045,0.075
7.504,-0.040,0.070
7.506,0.035,0.075
7.508,0.080,0.080
7.510,0.125,0.090
7.512,0.185,0.100
7.514,0.265,0.105
7.516,0.090,0.110
7.518,0.060,0.105
7.520,-0.075,0.100
7.522,-0.115,0.095
7.524,-0.015,0.090
7.526,-0.005,0.095
7.528,0.055,0.100
7.530,0.220,0.110
7.532,0.315,0.125
7.534,0.190,0.135
7.536,0.120,0.140
7.538,0.035,0.140
7.540,-0.090,0.135
7.542,0.020,0.120
7.544,-0.055,0.110
7.546,0.075,0.095
7.548,0.065,0.080
7.550,0.240,0.075
7.552,0.135,0.075
7.554,0.080,0.080
7.556,0.080,0.085
7.558,-0.010,0.095
7.560,-0.050,0.105
7.562,0.100,0.110
7.564,-0.045,0.110
7.566,-0.005,0.105
7.568,0.110,0.095
7.570,0.180,0.080
7.572,0.110,0.065
7.574,0.185,0.050
7.576,0.045,0.035
7.578,-0.085,0.025
7.580,-0.145,0.020
7.582,-0.205,0.020
7.584,-0.105,0.025
7.586,0.060,0.030
7.588,0.035,0.040
7.590,0.170,0.045
7.592,0.170,0.050
7.594,0.080,0.045
7.596,-0.060,0.035
7.598,-0.040,0.015
7.600,-0.110,-0.005
7.602,-0.295,-0.030
7.604,-0.195,-0.050
7.606,-0.115,-0.060
7.608,-0.005,-0.065
7.610,0.115,-0.065
7.612,0.065,-0.050
7.614,0.020,-0.030
7.616,-0.105,-0.010
7.618,-0.035,0.010
7.620,-0.195,0.020
7.622,-0.240,0.020
7.624,0.010,0.010
7.626,-0.055,-0.010
7.628,-0.005,-0.035
7.630,0.010,-0.060
7.632,0.030,-0.085
7.634,-0.050,-0.100
7.636,-0.250,-0.110
7.638,-0.190,-0.105
7.640,-0.205,-0.090
7.642,-0.175,-0.070
7.644,-0.170,-0.050
7.646,-0.015,-0.035
7.648,-0.025,-0.020
7.650,-0.035,-0.020
7.652,0.055,-0.020
7.654,0.130,-0.030
7.656,-0.070,-0.045
7.658,-0.100,-0.055
7.660,-0.300,-0.065
7.662,-0.240,-0.070
7.664,-0.170,-0.065
7.666,-0.035,-0.055
7.668,0.065,-0.045
7.670,0.005,-0.030
7.672,-0.020,-0.020
7.674,0.055,-0.015
7.676,0.025,-0.015
7.678,-0.100,-0.020
7.680,-0.250,-0.025
7.682,-0.195,-0.035
7.684,-0.135,-0.045
7.686,-0.115,-0.045
7.688,-0.080,-0.045
7.690,0.035,-0.040
7.692,0.035,-0.030
7.694,0.110,-0.015
7.696,0.010,-0.005
7.698,-0.030,0.005
7.700,-0.240,0.015
7.702,-0.210,0.010
7.704,-0.065,0.005
7.706,-0.010,-0.005
7.708,0.080,-0.020
7.710,0.055,-0.030
7.712,0.005,-0.045
7.714,-0.075,-0.050
7.716,-0.095,-0.055
7.718,-0.190,-0.060
7.720,-0.260,-0.055
7.722,-0.215,-0.050
7.724,-0.080,-0.040
7.726,-0.025,-0.030
7.728,-0.015,-0.025
7.730,0.135,-0.020
7.732,0.095,-0.015
7.734,-0.105,-0.010
7.736,-0.065,-0.015
7.738,-0.150,-0.020
7.740,-0.230,-0.025
7.742,-0.185,-0.035
7.744,-0.075,-0.040
7.746,0.020,-0.050
7.748,-0.070,-0.055
7.750,0.030,-0.060
7.752,0.020,-0.060
7.754,-0.005,-0.060
7.756,-0.060,-0.055
7.758,-0.220,-0.050
7.760,-0.235,-0.045
7.762,-0.200,-0.035
7.764,-0.060,-0.030
7.766,-0.060,-0.025
7.768,0.170,-0.025
7.770,0.000,-0.025
7.772,0.040,-0.025
7.774,-0.035,-0.025
7.776,-0.080,-0.020
7.778,-0.205,-0.020
7.780,-0.235,-0.015
7.782,-0.090,-0.015
7.784,-0.070,-0.010
7.786,-0.055,-0.010
7.788,0.020,-0.010
7.790,0.140,-0.015
7.792,0.155,-0.020
7.794,-0.035,-0.030
7.796,-0.140,-0.040
7.798,-0.260,-0.050
7.800,-0.270,-0.060
7.802,-0.270,-0.065
7.804,-0.100,-0.060
7.806,-0.075,-0.055
7.808,0.070,-0.040
7.810,0.125,-0.025
7.812,0.095,-0.010
7.814,0.055,0.005
7.816,-0.085,0.010
7.818,-0.240,0.010
7.820,-0.145,0.000
7.822,-0.255,-0.015
7.824,-0.015,-0.040
7.826,-0.100,-0.065
7.828,-0.040,-0.085
7.830,-0.005,-0.095
7.832,-0.025,-0.100
7.834,-0.100,-0.095
7.836,-0.085,-0.080
7.838,-0.255,-0.055
7.840,-0.205,-0.035
7.842,-0.155,-0.020
7.844,-0.155,-0.010
7.846,-0.075,-0.010
7.848,0.235,-0.015
7.850,0.015,-0.035
7.852,0.060,-0.050
7.854,-0.005,-0.065
7.856,-0.200,-0.075
7.858,-0.260,-0.080
7.860,-0.290,-0.070
7.862,-0.200,-0.060
7.864,-0.035,-0.040
7.866,-0.020,-0.025
7.868,0.095,-0.015
7.870,0.075,-0.015
7.872,0.050,-0.020
7.874,-0.045,-0.030
7.876,-0.125,-0.045
7.878,-0.285,-0.060
7.880,-0.220,-0.070
7.882,-0.175,-0.075
7.884,-0.155,-0.070
7.886,-0.045,-0.065
7.888,0.055,-0.055
7.890,0.130,-0.045
7.892,0.025,-0.035
7.894,-0.140,-0.030
7.896,-0.120,-0.030
7.898,-0.195,-0.030
7.900,-0.190,-0.035
7.902,-0.230,-0.045
7.904,-0.130,-0.050
7.906,0.010,-0.055
7.908,0.110,-0.055
7.910,0.065,-0.050
7.912,0.030,-0.045
7.914,-0.050,-0.035
7.916,-0.120,-0.025
7.918,-0.255,-0.010
7.920,-0.170,0.000
7.922,-0.140,0.015
7.924,-0.045,0.030
7.926,0.125,0.040
7.928,0.175,0.050
7.930,0.125,0.055
7.932,0.145,0.055
7.934,0.030,0.050
7.936,-0.100,0.040
7.938,-0.210,0.025
7.940,-0.175,0.015
7.942,-0.145,0.000
7.944,-0.145,-0.005
7.946,0.025,-0.015
7.948,0.235,-0.015
7.950,0.090,-0.015
7.952,-0.025,-0.015
7.954,-0.015,-0.015
7.956,-0.055,-0.020
7.958,-0.315,-0.030
7.960,-0.245,-0.045
7.962,-0.185,-0.055
7.964,-0.050,-0.070
7.966,-0.035,-0.075
7.968,0.035,-0.080
7.970,0.020,-0.080
7.972,-0.055,-0.070
7.974,-0.120,-0.065
7.976,-0.090,-0.055
7.978,-0.315,-0.050
7.980,-0.345,-0.050
7.982,-0.105,-0.055
7.984,-0.075,-0.060
7.986,-0.035,-0.065
7.988,0.055,-0.070
7.990,0.065,-0.070
7.992,-0.095,-0.070
7.994,-0.060,-0.065
7.996,-0.140,-0.060
7.998,-0.280,-0.055
8.000,-0.325,-0.055
8.002,-0.160,-0.055
8.004,0.020,-0.055
8.006,-0.095,-0.060
8.008,0.035,-0.060
8.010,0.110,-0.055
8.012,0.015,-0.045
8.014,-0.095,-0.030
8.016,-0.085,-0.010
8.018,-0.175,0.010
8.020,-0.240,0.030
8.022,-0.185,0.050
8.024,0.065,0.080
8.026,0.225,0.115
8.028,0.295,0.165
8.030,0.390,0.225
8.032,0.345,0.305
8.034,0.360,0.390
8.036,0.335,0.475
8.038,0.330,0.550
8.040,0.485,0.600
8.042,0.545,0.620
8.044,0.690,0.600
8.046,0.565,0.540
8.048,0.645,0.450
8.050,0.545,0.335
8.052,0.135,0.215
8.054,-0.065,0.095
8.056,-0.270,-0.005
8.058,-0.305,-0.080
8.060,-0.330,-0.125
8.062,-0.195,-0.140
8.064,-0.160,-0.135
8.066,0.005,-0.115
8.068,-0.045,-0.090
8.070,0.075,-0.065
8.072,-0.060,-0.040
8.074,-0.070,-0.020
8.076,-0.120,-0.015
8.078,-0.225,-0.010
8.080,-0.220,-0.015
8.082,-0.075,-0.020
8.084,-0.035,-0.025
8.086,0.020,-0.030
8.088,0.050,-0.030
8.090,0.040,-0.025
8.092,-0.035,-0.015
8.094,-0.010,-0.005
8.096,-0.115,0.005
8.098,-0.240,0.015
8.100,-0.170,0.025
8.102,-0.105,0.025
8.104,-0.030,0.015
8.106,0.180,0.005
8.108,0.135,-0.010
8.110,-0.015,-0.030
8.112,-0.125,-0.045
8.114,-0.085,-0.060
8.116,-0.205,-0.065
8.118,-0.355,-0.065
8.120,-0.245,-0.065
8.122,-0.080,-0.055
8.124,-0.060,-0.050
8.126,-0.020,-0.040
8.128,0.175,-0.035
8.130,0.030,-0.030
8.132,-0.055,-0.030
8.134,-0.110,-0.030
8.136,-0.275,-0.030
8.138,-0.260,-0.035
8.140,-0.165,-0.035
8.142,0.055,-0.040
8.144,-0.110,-0.040
8.146,0.125,-0.040
8.148,-0.035,-0.040
8.150,0.060,-0.035
8.152,-0.080,-0.030
8.154,-0.160,-0.020
8.156,-0.115,-0.010
8.158,-0.175,-0.005
8.160,-0.160,0.000
8.162,-0.105,0.005
8.164,-0.045,0.000
8.166,0.090,0.000
8.168,0.040,-0.005
8.170,0.140,-0.010
8.172,-0.010,-0.015
8.174,-0.145,-0.015
8.176,-0.190,-0.015
8.178,-0.190,-0.005
8.180,-0.215,0.000
8.182,0.010,0.015
8.184,0.005,0.020
8.186,0.155,0.030
8.188,0.145,0.030
8.190,0.040,0.030
8.192,-0.030,0.025
8.194,-0.060,0.020
8.196,-0.135,0.015
8.198,-0.175,0.010
8.200,-0.170,0.005
8.202,-0.070,0.010
8.204,0.035,0.015
8.206,0.095,0.025
8.208,0.140,0.030
8.210,0.060,0.040
8.212,0.055,0.050
8.214,0.055,0.055
8.216,-0.145,0.055
8.218,-0.125,0.055
8.220,-0.065,0.050
8.222,-0.045,0.050
8.224,-0.035,0.045
8.226,0.120,0.050
8.228,0.225,0.055
8.230,0.120,0.065
8.232,0.020,0.080
8.234,0.015,0.100
8.236,-0.035,0.115
8.238,-0.070,0.125
8.240,0.030,0.135
8.242,0.090,0.135
8.244,0.095,0.130
8.246,0.130,0.120
8.248,0.225,0.105
8.250,0.120,0.095
8.252,0.090,0.080
8.254,-0.010,0.070
8.256,-0.185,0.065
8.258,-0.145,0.065
8.260,0.015,0.070
8.262,0.140,0.070
8.264,0.035,0.075
8.266,0.155,0.085
8.268,0.175,0.090
8.270,0.040,0.100
8.272,0.135,0.110
8.274,0.025,0.115
8.276,-0.010,0.125
8.278,-0.090,0.135
8.280,0.035,0.140
8.282,0.100,0.140
8.284,0.145,0.145
8.286,0.145,0.140
8.288,0.270,0.140
8.290,0.135,0.135
8.292,0.100,0.135
8.294,0.035,0.130
8.296,-0.070,0.130
8.298,-0.030,0.125
8.300,0.055,0.115
8.302,0.135,0.110
8.304,0.065,0.100
8.306,0.190,0.090
8.308,0.120,0.085
8.310,0.080,0.080
8.312,-0.075,0.085
8.314,0.040,0.090
8.316,-0.090,0.095
8.318,-0.030,0.105
8.320,0.025,0.115
8.322,0.085,0.115
8.324,0.190,0.110
8.326,0.185,0.100
8.328,0.205,0.085
8.330,0.000,0.070
8.332,-0.010,0.050
8.334,-0.050,0.030
8.336,-0.170,0.015
8.338,-0.210,-0.005
8.340,-0.175,-0.020
8.342,-0.035,-0.035
8.344,0.035,-0.050
8.346,-0.040,-0.060
8.348,0.010,-0.075
8.350,-0.080,-0.080
8.352,-0.135,-0.080
8.354,-0.255,-0.070
8.356,-0.170,-0.050
8.358,-0.140,-0.030
8.360,-0.075,-0.005
8.362,-0.035,0.015
8.364,-0.005,0.025
8.366,0.110,0.025
8.368,0.145,0.015
8.370,0.020,-0.005
8.372,-0.050,-0.025
8.374,-0.250,-0.045
8.376,-0.235,-0.055
8.378,-0.240,-0.060
8.380,-0.175,-0.050
8.382,-0.170,-0.040
8.384,0.055,-0.020
8.386,0.270,-0.005
8.388,0.100,0.005
8.390,0.005,0.005
8.392,-0.130,-0.005
8.394,-0.210,-0.020
8.396,-0.350,-0.035
8.398,-0.230,-0.050
8.400,-0.110,-0.060
8.402,-0.065,-0.060
8.404,0.070,-0.055
8.406,0.115,-0.045
8.408,0.060,-0.035
8.410,0.045,-0.025
8.412,-0.165,-0.020
8.414,-0.225,-0.020
8.416,-0.270,-0.025
8.418,-0.275,-0.040
8.420,-0.110,-0.050
8.422,-0.045,-0.060
8.424,0.015,-0.060
8.426,0.085,-0.060
8.428,0.090,-0.050
8.430,-0.075,-0.040
8.432,-0.100,-0.025
8.434,-0.260,-0.015
