'Elapsed time','ECG I','ECG I filtered'
6.170,0.380,-0.090
6.172,0.320,-0.080
6.174,0.355,-0.075
6.176,0.295,-0.065
6.178,0.140,-0.055
6.180,0.140,-0.050
6.182,0.310,-0.045
6.184,0.360,-0.040
6.186,0.355,-0.040
6.188,0.470,-0.045
6.190,0.450,-0.045
6.192,0.465,-0.050
6.194,0.300,-0.050
6.196,0.290,-0.050
6.198,0.195,-0.045
6.200,0.170,-0.045
6.202,0.305,-0.040
6.204,0.370,-0.035
6.206,0.345,-0.035
6.208,0.480,-0.040
6.210,0.495,-0.045
6.212,0.430,-0.050
6.214,0.295,-0.060
6.216,0.260,-0.065
6.218,0.170,-0.070
6.220,0.225,-0.070
6.222,0.255,-0.070
6.224,0.340,-0.070
6.226,0.430,-0.065
6.228,0.435,-0.060
6.230,0.525,-0.060
6.232,0.400,-0.060
6.234,0.335,-0.060
6.236,0.225,-0.065
6.238,0.210,-0.065
6.240,0.200,-0.065
6.242,0.295,-0.065
6.244,0.290,-0.065
6.246,0.400,-0.060
6.248,0.600,-0.060
6.250,0.520,-0.055
6.252,0.445,-0.050
6.254,0.255,-0.045
6.256,0.220,-0.040
6.258,0.180,-0.040
6.260,0.275,-0.035
6.262,0.310,-0.035
6.264,0.445,-0.035
6.266,0.560,-0.035
6.268,0.565,-0.035
6.270,0.475,-0.035
6.272,0.370,-0.035
6.274,0.315,-0.035
6.276,0.225,-0.040
6.278,0.165,-0.045
6.280,0.340,-0.050
6.282,0.330,-0.060
6.284,0.390,-0.065
6.286,0.410,-0.075
6.288,0.495,-0.080
6.290,0.415,-0.080
6.292,0.450,-0.070
6.294,0.315,-0.060
6.296,0.270,-0.045
6.298,0.250,-0.030
6.300,0.345,-0.020
6.302,0.345,-0.010
6.304,0.480,-0.010
6.306,0.525,-0.015
6.308,0.550,-0.030
6.310,0.550,-0.050
6.312,0.375,-0.065
6.314,0.310,-0.080
6.316,0.245,-0.085
6.318,0.145,-0.085
6.320,0.110,-0.075
6.322,0.380,-0.055
6.324,0.480,-0.040
6.326,0.560,-0.020
6.328,0.590,-0.010
6.330,0.525,-0.005
6.332,0.440,-0.010
6.334,0.385,-0.015
6.336,0.250,-0.030
6.338,0.250,-0.040
6.340,0.310,-0.050
6.342,0.365,-0.055
6.344,0.420,-0.060
6.346,0.510,-0.060
6.348,0.495,-0.060
6.350,0.540,-0.060
6.352,0.385,-0.060
6.354,0.355,-0.060
6.356,0.205,-0.065
6.358,0.250,-0.065
6.360,0.270,-0.065
6.362,0.400,-0.065
6.364,0.415,-0.060
6.366,0.525,-0.060
6.368,0.505,-0.060
6.370,0.515,-0.060
6.372,0.395,-0.065
6.374,0.335,-0.070
6.376,0.210,-0.075
6.378,0.265,-0.085
6.380,0.315,-0.085
6.382,0.340,-0.085
6.384,0.435,-0.085
6.386,0.475,-0.080
6.388,0.490,-0.075
6.390,0.390,-0.070
6.392,0.465,-0.070
6.394,0.405,-0.070
6.396,0.280,-0.070
6.398,0.295,-0.070
6.400,0.250,-0.070
6.402,0.320,-0.065
6.404,0.470,-0.060
6.406,0.595,-0.050
6.408,0.545,-0.045
6.410,0.470,-0.040
6.412,0.380,-0.040
6.414,0.410,-0.045
6.416,0.260,-0.060
6.418,0.310,-0.075
6.420,0.235,-0.090
6.422,0.355,-0.100
6.424,0.395,-0.105
6.426,0.520,-0.100
6.428,0.515,-0.090
6.430,0.370,-0.075
6.432,0.475,-0.060
6.434,0.405,-0.045
6.436,0.290,-0.040
6.438,0.255,-0.040
6.440,0.310,-0.040
6.442,0.455,-0.050
6.444,0.450,-0.055
6.446,0.545,-0.060
6.448,0.515,-0.060
6.450,0.495,-0.055
6.452,0.505,-0.045
6.454,0.440,-0.035
6.456,0.295,-0.030
6.458,0.315,-0.025
6.460,0.335,-0.025
6.462,0.390,-0.030
6.464,0.435,-0.040
6.466,0.605,-0.045
6.468,0.550,-0.045
6.470,0.450,-0.035
6.472,0.500,-0.025
6.474,0.420,-0.005
6.476,0.340,0.020
6.478,0.395,0.040
6.480,0.510,0.060
6.482,0.560,0.070
6.484,0.590,0.070
6.486,0.660,0.065
6.488,0.640,0.055
6.490,0.550,0.040
6.492,0.450,0.025
6.494,0.505,0.010
6.496,0.330,0.000
6.498,0.365,-0.010
6.500,0.405,-0.015
6.502,0.420,-0.025
6.504,0.495,-0.030
6.506,0.635,-0.035
6.508,0.560,-0.045
6.510,0.475,-0.050
6.512,0.445,-0.055
6.514,0.290,-0.060
6.516,0.285,-0.065
6.518,0.375,-0.065
6.520,0.375,-0.070
6.522,0.335,-0.075
6.524,0.485,-0.085
6.526,0.600,-0.090
6.528,0.480,-0.100
6.530,0.415,-0.110
6.532,0.365,-0.115
6.534,0.220,-0.120
6.536,0.200,-0.115
6.538,0.350,-0.105
6.540,0.370,-0.095
6.542,0.455,-0.085
6.544,0.470,-0.080
6.546,0.535,-0.080
6.548,0.470,-0.080
6.550,0.440,-0.090
6.552,0.450,-0.100
6.554,0.310,-0.105
6.556,0.240,-0.115
6.558,0.255,-0.110
6.560,0.275,-0.105
6.562,0.420,-0.100
6.564,0.470,-0.090
6.566,0.575,-0.090
6.568,0.540,-0.100
6.570,0.415,-0.120
6.572,0.320,-0.150
6.574,0.175,-0.185
6.576,0.080,-0.220
6.578,0.060,-0.250
6.580,0.200,-0.265
6.582,0.265,-0.250
6.584,0.300,-0.210
6.586,0.510,-0.135
6.588,0.525,-0.030
6.590,0.700,0.095
6.592,0.770,0.245
6.594,0.800,0.400
6.596,0.955,0.560
6.598,1.100,0.720
6.600,1.305,0.865
6.602,1.570,0.995
6.604,1.810,1.105
6.606,1.875,1.190
6.608,1.870,1.235
6.610,1.890,1.245
6.612,1.705,1.210
6.614,1.450,1.130
6.616,1.455,1.015
6.618,1.370,0.865
6.620,1.140,0.690
6.622,0.910,0.510
6.624,0.830,0.340
6.626,0.755,0.185
6.628,0.720,0.065
6.630,0.495,-0.025
6.632,0.295,-0.080
6.634,0.185,-0.105
6.636,0.305,-0.115
6.638,0.345,-0.110
6.640,0.405,-0.100
6.642,0.420,-0.095
6.644,0.475,-0.095
6.646,0.510,-0.100
6.648,0.450,-0.100
6.650,0.360,-0.105
6.652,0.420,-0.105
6.654,0.315,-0.105
6.656,0.315,-0.100
6.658,0.350,-0.095
6.660,0.365,-0.095
6.662,0.400,-0.095
6.664,0.565,-0.100
6.666,0.490,-0.110
6.668,0.400,-0.115
6.670,0.415,-0.125
6.672,0.305,-0.130
6.674,0.230,-0.125
6.676,0.315,-0.120
6.678,0.375,-0.110
6.680,0.420,-0.100
6.682,0.400,-0.090
6.684,0.515,-0.090
6.686,0.565,-0.090
6.688,0.490,-0.100
6.690,0.350,-0.105
6.692,0.365,-0.115
6.694,0.255,-0.120
6.696,0.295,-0.120
6.698,0.325,-0.115
6.700,0.315,-0.105
6.702,0.470,-0.100
6.704,0.640,-0.090
6.706,0.505,-0.085
6.708,0.415,-0.090
6.710,0.405,-0.095
6.712,0.410,-0.100
6.714,0.330,-0.110
6.716,0.250,-0.120
6.718,0.295,-0.120
6.720,0.410,-0.120
6.722,0.390,-0.115
6.724,0.505,-0.105
6.726,0.565,-0.095
6.728,0.505,-0.085
6.730,0.370,-0.075
6.732,0.480,-0.070
6.734,0.365,-0.070
6.736,0.275,-0.070
6.738,0.315,-0.075
6.740,0.405,-0.080
6.742,0.395,-0.085
6.744,0.605,-0.085
6.746,0.590,-0.085
6.748,0.535,-0.080
6.750,0.435,-0.075
6.752,0.355,-0.070
6.754,0.290,-0.060
6.756,0.325,-0.055
6.758,0.335,-0.045
6.760,0.420,-0.040
6.762,0.540,-0.035
6.764,0.705,-0.030
6.766,0.705,-0.025
6.768,0.540,-0.025
6.770,0.430,-0.030
6.772,0.375,-0.035
6.774,0.325,-0.045
6.776,0.310,-0.055
6.778,0.315,-0.065
6.780,0.425,-0.075
6.782,0.565,-0.075
6.784,0.660,-0.075
6.786,0.630,-0.065
6.788,0.475,-0.050
6.790,0.425,-0.040
6.792,0.405,-0.025
6.794,0.350,-0.010
6.796,0.275,-0.005
6.798,0.490,0.000
6.800,0.550,0.000
6.802,0.560,0.000
6.804,0.680,0.000
6.806,0.645,0.005
6.808,0.635,0.015
6.810,0.480,0.025
6.812,0.470,0.035
6.814,0.390,0.045
6.816,0.440,0.055
6.818,0.550,0.060
6.820,0.555,0.055
6.822,0.605,0.050
6.824,0.725,0.045
6.826,0.730,0.040
6.828,0.595,0.035
6.830,0.500,0.040
6.832,0.575,0.055
6.834,0.365,0.075
6.836,0.465,0.095
6.838,0.610,0.115
6.840,0.650,0.130
6.842,0.740,0.140
6.844,0.795,0.140
6.846,0.730,0.130
6.848,0.715,0.120
6.850,0.600,0.105
6.852,0.550,0.095
6.854,0.470,0.085
6.856,0.400,0.085
6.858,0.415,0.090
6.860,0.615,0.105
6.862,0.810,0.115
6.864,0.840,0.130
6.866,0.745,0.145
6.868,0.770,0.150
6.870,0.640,0.150
6.872,0.510,0.140
6.874,0.465,0.125
6.876,0.460,0.105
6.878,0.525,0.085
6.880,0.630,0.070
6.882,0.730,0.055
6.884,0.740,0.050
6.886,0.605,0.045
6.888,0.560,0.050
6.890,0.515,0.050
6.892,0.520,0.050
6.894,0.455,0.045
6.896,0.475,0.040
6.898,0.475,0.025
6.900,0.475,0.005
6.902,0.570,-0.015
6.904,0.640,-0.030
6.906,0.535,-0.040
6.908,0.570,-0.045
6.910,0.500,-0.040
6.912,0.385,-0.030
6.914,0.355,-0.020
6.916,0.340,-0.005
6.918,0.465,0.000
6.920,0.515,0.000
6.922,0.590,-0.010
6.924,0.645,-0.025
6.926,0.585,-0.045
6.928,0.510,-0.060
6.930,0.465,-0.075
6.932,0.275,-0.080
6.934,0.300,-0.080
6.936,0.290,-0.070
6.938,0.280,-0.060
6.940,0.485,-0.045
6.942,0.675,-0.035
6.944,0.620,-0.030
6.946,0.590,-0.025
6.948,0.560,-0.030
6.950,0.470,-0.035
6.952,0.320,-0.040
6.954,0.300,-0.045
6.956,0.335,-0.050
6.958,0.375,-0.050
6.960,0.415,-0.045
6.962,0.665,-0.040
6.964,0.630,-0.035
6.966,0.560,-0.035
6.968,0.495,-0.035
6.970,0.470,-0.040
6.972,0.320,-0.050
6.974,0.305,-0.060
6.976,0.345,-0.070
6.978,0.375,-0.080
6.980,0.385,-0.090
6.982,0.570,-0.090
6.984,0.525,-0.085
6.986,0.610,-0.075
6.988,0.455,-0.060
6.990,0.380,-0.040
6.992,0.380,-0.020
6.994,0.430,-0.005
6.996,0.410,0.005
6.998,0.480,0.010
7.000,0.545,0.005
7.002,0.720,-0.010
7.004,0.525,-0.030
7.006,0.515,-0.055
7.008,0.410,-0.075
7.010,0.385,-0.090
7.012,0.295,-0.100
7.014,0.290,-0.095
7.016,0.355,-0.085
7.018,0.460,-0.065
7.020,0.540,-0.045
7.022,0.605,-0.025
7.024,0.615,-0.010
7.026,0.560,-0.005
7.028,0.460,-0.010
7.030,0.485,-0.020
7.032,0.450,-0.040
7.034,0.280,-0.060
7.036,0.245,-0.080
7.038,0.305,-0.090
7.040,0.455,-0.095
7.042,0.625,-0.090
7.044,0.540,-0.080
7.046,0.445,-0.065
7.048,0.525,-0.050
7.050,0.455,-0.040
7.052,0.345,-0.030
7.054,0.330,-0.025
7.056,0.375,-0.025
7.058,0.500,-0.025
7.060,0.505,-0.030
7.062,0.615,-0.035
7.064,0.630,-0.035
7.066,0.540,-0.035
7.068,0.405,-0.040
7.070,0.420,-0.040
7.072,0.325,-0.040
7.074,0.315,-0.045
7.076,0.285,-0.045
7.078,0.455,-0.045
7.080,0.465,-0.045
7.082,0.625,-0.050
7.084,0.605,-0.050
7.086,0.545,-0.050
7.088,0.445,-0.050
7.090,0.365,-0.055
7.092,0.330,-0.060
7.094,0.255,-0.065
7.096,0.280,-0.065
7.098,0.355,-0.060
7.100,0.535,-0.055
7.102,0.625,-0.050
7.104,0.685,-0.035
7.106,0.585,-0.025
7.108,0.470,-0.015
7.110,0.390,-0.015
7.112,0.305,-0.015
7.114,0.280,-0.025
7.116,0.295,-0.045
7.118,0.395,-0.060
7.120,0.505,-0.075
7.122,0.615,-0.085
7.124,0.525,-0.085
7.126,0.555,-0.075
7.128,0.490,-0.060
7.130,0.400,-0.040
7.132,0.335,-0.020
7.134,0.315,-0.005
7.136,0.360,0.000
7.138,0.530,-0.010
7.140,0.600,-0.025
7.142,0.570,-0.045
7.144,0.520,-0.065
7.146,0.475,-0.085
7.148,0.420,-0.090
7.150,0.310,-0.090
7.152,0.275,-0.080
7.154,0.145,-0.060
7.156,0.470,-0.040
7.158,0.525,-0.025
7.160,0.555,-0.015
7.162,0.570,-0.010
7.164,0.545,-0.015
7.166,0.480,-0.020
7.168,0.395,-0.030
7.170,0.375,-0.040
7.172,0.330,-0.040
7.174,0.405,-0.040
7.176,0.405,-0.035
7.178,0.395,-0.030
7.180,0.560,-0.030
7.182,0.560,-0.035
7.184,0.545,-0.045
7.186,0.455,-0.055
7.188,0.365,-0.065
7.190,0.215,-0.070
7.192,0.295,-0.070
7.194,0.365,-0.060
7.196,0.420,-0.045
7.198,0.540,-0.025
7.200,0.585,-0.005
7.202,0.615,0.005
7.204,0.575,0.005
7.206,0.425,-0.005
7.208,0.490,-0.025
7.210,0.305,-0.045
7.212,0.220,-0.070
7.214,0.285,-0.090
7.216,0.370,-0.105
7.218,0.475,-0.105
7.220,0.540,-0.100
7.222,0.565,-0.090
7.224,0.510,-0.080
7.226,0.410,-0.070
7.228,0.320,-0.065
7.230,0.255,-0.065
7.232,0.325,-0.065
7.234,0.380,-0.070
7.236,0.340,-0.070
7.238,0.370,-0.065
7.240,0.560,-0.060
7.242,0.590,-0.045
7.244,0.680,-0.030
7.246,0.520,-0.015
7.248,0.335,-0.005
7.250,0.235,-0.005
7.252,0.325,-0.010
7.254,0.365,-0.020
7.256,0.420,-0.035
7.258,0.440,-0.050
7.260,0.555,-0.060
7.262,0.560,-0.070
7.264,0.525,-0.070
7.266,0.430,-0.065
7.268,0.350,-0.055
7.270,0.285,-0.045
7.272,0.345,-0.035
7.274,0.415,-0.025
7.276,0.415,-0.015
7.278,0.510,-0.015
7.280,0.550,-0.020
7.282,0.535,-0.025
7.284,0.560,-0.035
7.286,0.425,-0.045
7.288,0.385,-0.055
7.290,0.280,-0.065
7.292,0.255,-0.065
7.294,0.240,-0.065
7.296,0.410,-0.060
7.298,0.440,-0.055
7.300,0.570,-0.045
7.302,0.590,-0.040
7.304,0.575,-0.035
7.306,0.485,-0.030
7.308,0.380,-0.030
7.310,0.255,-0.035
7.312,0.275,-0.045
7.314,0.325,-0.050
7.316,0.380,-0.060
7.318,0.370,-0.065
7.320,0.510,-0.065
7.322,0.630,-0.065
7.324,0.600,-0.065
7.326,0.450,-0.055
7.328,0.380,-0.050
7.330,0.190,-0.045
7.332,0.275,-0.040
7.334,0.350,-0.035
7.336,0.355,-0.035
7.338,0.500,-0.035
7.340,0.590,-0.040
7.342,0.615,-0.040
7.344,0.580,-0.040
7.346,0.405,-0.045
7.348,0.360,-0.045
7.350,0.275,-0.045
7.352,0.270,-0.040
7.354,0.315,-0.040
7.356,0.480,-0.035
7.358,0.505,-0.030
7.360,0.550,-0.025
7.362,0.570,-0.020
7.364,0.545,-0.015
7.366,0.495,-0.010
7.368,0.415,-0.010
7.370,0.310,-0.010
7.372,0.320,-0.010
7.374,0.370,-0.010
7.376,0.410,-0.010
7.378,0.525,-0.005
7.380,0.665,0.000
7.382,0.630,0.015
7.384,0.475,0.030
7.386,0.415,0.050
7.388,0.470,0.065
7.390,0.525,0.080
7.392,0.495,0.085
7.394,0.470,0.085
7.396,0.480,0.080
7.398,0.480,0.065
7.400,0.560,0.050
7.402,0.685,0.040
7.404,0.620,0.030
7.406,0.490,0.030
7.408,0.370,0.035
7.410,0.370,0.040
7.412,0.335,0.045
7.414,0.445,0.045
7.416,0.560,0.040
7.418,0.590,0.030
7.420,0.550,0.015
7.422,0.595,-0.005
7.424,0.390,-0.020
7.426,0.415,-0.035
7.428,0.375,-0.045
7.430,0.315,-0.050
7.432,0.270,-0.045
7.434,0.380,-0.040
7.436,0.455,-0.035
7.438,0.415,-0.035
7.440,0.495,-0.040
7.442,0.555,-0.045
7.444,0.475,-0.060
7.446,0.395,-0.075
7.448,0.295,-0.085
7.450,0.200,-0.095
7.452,0.170,-0.105
7.454,0.220,-0.105
7.456,0.190,-0.100
7.458,0.545,-0.090
7.460,0.635,-0.075
7.462,0.540,-0.060
7.464,0.495,-0.045
7.466,0.435,-0.035
7.468,0.300,-0.030
7.470,0.265,-0.030
7.472,0.275,-0.040
7.474,0.330,-0.055
7.476,0.365,-0.075
7.478,0.455,-0.095
7.480,0.535,-0.125
7.482,0.380,-0.150
7.484,0.240,-0.175
7.486,0.270,-0.195
7.488,0.115,-0.200
7.490,0.150,-0.200
7.492,0.130,-0.180
7.494,0.195,-0.145
7.496,0.320,-0.085
7.498,0.555,0.000
7.500,0.715,0.115
7.502,0.840,0.250
7.504,0.880,0.405
7.506,1.105,0.570
7.508,1.100,0.745
7.510,1.175,0.905
7.512,1.365,1.055
7.514,1.650,1.175
7.516,1.810,1.260
7.518,1.945,1.305
7.520,1.920,1.310
7.522,1.800,1.270
7.524,1.640,1.190
7.526,1.595,1.080
7.528,1.265,0.935
7.530,1.120,0.770
7.532,0.845,0.595
7.534,0.720,0.420
7.536,0.665,0.260
7.538,0.715,0.120
7.540,0.535,0.010
7.542,0.390,-0.060
7.544,0.365,-0.100
7.546,0.280,-0.105
7.548,0.155,-0.090
7.550,0.325,-0.060
7.552,0.370,-0.035
7.554,0.375,-0.015
7.556,0.415,-0.005
7.558,0.570,-0.015
7.560,0.485,-0.035
7.562,0.430,-0.055
7.564,0.400,-0.080
7.566,0.365,-0.095
7.568,0.260,-0.100
7.570,0.215,-0.100
7.572,0.270,-0.085
7.574,0.310,-0.075
7.576,0.320,-0.065
7.578,0.440,-0.065
7.580,0.555,-0.070
7.582,0.480,-0.085
7.584,0.375,-0.100
7.586,0.330,-0.120
7.588,0.110,-0.130
7.590,0.160,-0.130
7.592,0.230,-0.125
7.594,0.290,-0.105
7.596,0.405,-0.085
7.598,0.560,-0.060
7.600,0.580,-0.035
7.602,0.485,-0.025
7.604,0.370,-0.020
7.606,0.340,-0.025
7.608,0.215,-0.040
7.610,0.265,-0.055
7.612,0.270,-0.075
7.614,0.340,-0.090
7.616,0.375,-0.100
7.618,0.500,-0.105
7.620,0.420,-0.100
7.622,0.315,-0.085
7.624,0.345,-0.070
7.626,0.385,-0.055
7.628,0.290,-0.045
7.630,0.310,-0.040
7.632,0.325,-0.040
7.634,0.365,-0.050
7.636,0.325,-0.060
7.638,0.465,-0.070
7.640,0.440,-0.075
7.642,0.445,-0.075
7.644,0.400,-0.070
7.646,0.330,-0.060
7.648,0.215,-0.045
7.650,0.280,-0.030
7.652,0.300,-0.020
7.654,0.460,-0.015
7.656,0.445,-0.020
7.658,0.505,-0.035
7.660,0.485,-0.050
7.662,0.385,-0.065
7.664,0.255,-0.080
7.666,0.305,-0.085
7.668,0.260,-0.080
7.670,0.190,-0.065
7.672,0.360,-0.050
7.674,0.465,-0.030
7.676,0.425,-0.015
7.678,0.515,-0.005
7.680,0.505,0.000
7.682,0.570,-0.005
7.684,0.440,-0.015
7.686,0.285,-0.025
7.688,0.200,-0.035
7.690,0.215,-0.040
7.692,0.325,-0.040
7.694,0.435,-0.035
7.696,0.490,-0.025
7.698,0.570,-0.015
7.700,0.555,-0.005
7.702,0.485,0.000
7.704,0.385,0.005
7.706,0.335,0.010
7.708,0.190,0.015
7.710,0.265,0.025
7.712,0.520,0.030
7.714,0.520,0.040
7.716,0.510,0.050
7.718,0.640,0.055
7.720,0.655,0.060
7.722,0.545,0.055
7.724,0.450,0.055
7.726,0.345,0.045
7.728,0.275,0.035
7.730,0.250,0.030
7.732,0.285,0.030
7.734,0.500,0.030
7.736,0.575,0.040
7.738,0.700,0.055
7.740,0.610,0.070
7.742,0.620,0.090
7.744,0.520,0.105
7.746,0.430,0.120
7.748,0.420,0.130
7.750,0.440,0.140
7.752,0.510,0.145
7.754,0.560,0.145
7.756,0.680,0.145
7.758,0.735,0.140
7.760,0.675,0.140
7.762,0.605,0.135
7.764,0.515,0.130
7.766,0.385,0.125
7.768,0.405,0.120
7.770,0.375,0.120
7.772,0.440,0.120
7.774,0.585,0.125
7.776,0.660,0.140
7.778,0.670,0.155
7.780,0.775,0.170
7.782,0.655,0.185
7.784,0.590,0.195
7.786,0.450,0.195
7.788,0.400,0.185
7.790,0.430,0.160
7.792,0.580,0.130
7.794,0.570,0.090
7.796,0.675,0.055
7.798,0.505,0.020
7.800,0.455,0.000
7.802,0.355,-0.015
7.804,0.295,-0.010
7.806,0.245,0.000
7.808,0.475,0.015
7.810,0.375,0.035
7.812,0.400,0.045
7.814,0.440,0.050
7.816,0.545,0.045
7.818,0.605,0.035
7.820,0.510,0.020
7.822,0.445,0.000
7.824,0.385,-0.020
7.826,0.205,-0.030
7.828,0.230,-0.040
7.830,0.295,-0.040
7.832,0.340,-0.040
7.834,0.395,-0.035
7.836,0.500,-0.035
7.838,0.505,-0.035
7.840,0.400,-0.035
7.842,0.370,-0.040
7.844,0.365,-0.040
7.846,0.220,-0.045
7.848,0.280,-0.040
7.850,0.295,-0.040
7.852,0.350,-0.035
7.854,0.350,-0.030
7.856,0.525,-0.030
7.858,0.485,-0.035
7.860,0.475,-0.040
7.862,0.330,-0.050
7.864,0.300,-0.065
7.866,0.160,-0.070
7.868,0.225,-0.080
7.870,0.285,-0.080
7.872,0.430,-0.075
7.874,0.330,-0.070
7.876,0.300,-0.060
7.878,0.510,-0.050
7.880,0.480,-0.040
7.882,0.360,-0.040
7.884,0.340,-0.040
7.886,0.230,-0.040
7.888,0.220,-0.045
7.890,0.220,-0.045
7.892,0.335,-0.050
7.894,0.450,-0.050
7.896,0.485,-0.055
7.898,0.395,-0.055
7.900,0.385,-0.055
7.902,0.315,-0.060
7.904,0.355,-0.060
7.906,0.245,-0.065
7.908,0.180,-0.065
7.910,0.230,-0.065
7.912,0.300,-0.060
7.914,0.390,-0.050
7.916,0.545,-0.040
7.918,0.510,-0.030
7.920,0.445,-0.020
7.922,0.345,-0.010
7.924,0.330,-0.005
7.926,0.250,-0.010
7.928,0.215,-0.015
7.930,0.220,-0.030
7.932,0.325,-0.045
7.934,0.415,-0.060
7.936,0.475,-0.070
7.938,0.505,-0.080
7.940,0.390,-0.085
7.942,0.335,-0.090
7.944,0.275,-0.085
7.946,0.130,-0.080
7.948,0.130,-0.070
7.950,0.130,-0.055
7.952,0.405,-0.045
7.954,0.435,-0.035
7.956,0.475,-0.025
7.958,0.575,-0.020
7.960,0.480,-0.015
7.962,0.330,-0.020
7.964,0.285,-0.025
7.966,0.165,-0.035
7.968,0.155,-0.050
7.970,0.285,-0.060
7.972,0.265,-0.070
7.974,0.330,-0.075
7.976,0.520,-0.080
7.978,0.470,-0.075
7.980,0.345,-0.070
7.982,0.285,-0.060
7.984,0.305,-0.045
7.986,0.200,-0.035
7.988,0.280,-0.025
7.990,0.230,-0.020
7.992,0.330,-0.015
7.994,0.490,-0.015
7.996,0.580,-0.020
7.998,0.475,-0.025
8.000,0.450,-0.030
8.002,0.345,-0.040
8.004,0.200,-0.045
8.006,0.105,-0.050
8.008,0.165,-0.055
8.010,0.230,-0.060
8.012,0.335,-0.065
8.014,0.470,-0.065
8.016,0.490,-0.060
8.018,0.425,-0.055
8.020,0.380,-0.045
8.022,0.385,-0.030
8.024,0.205,-0.020
8.026,0.235,-0.010
8.028,0.225,-0.005
8.030,0.280,-0.005
8.032,0.335,-0.010
8.034,0.440,-0.025
8.036,0.505,-0.040
8.038,0.440,-0.055
8.040,0.365,-0.065
8.042,0.295,-0.075
8.044,0.215,-0.080
8.046,0.170,-0.075
8.048,0.140,-0.065
8.050,0.200,-0.055
8.052,0.405,-0.045
8.054,0.515,-0.035
8.056,0.495,-0.030
8.058,0.430,-0.025
8.060,0.385,-0.025
8.062,0.270,-0.030
8.064,0.165,-0.035
8.066,0.245,-0.040
8.068,0.175,-0.045
8.070,0.285,-0.050
8.072,0.325,-0.055
8.074,0.455,-0.060
8.076,0.440,-0.065
8.078,0.430,-0.065
8.080,0.335,-0.065
8.082,0.230,-0.065
8.084,0.120,-0.065
8.086,0.200,-0.065
8.088,0.160,-0.060
8.090,0.245,-0.060
8.092,0.240,-0.060
8.094,0.565,-0.055
8.096,0.510,-0.055
8.098,0.420,-0.055
8.100,0.305,-0.055
8.102,0.220,-0.055
8.104,0.105,-0.055
8.106,0.175,-0.055
8.108,0.195,-0.055
8.110,0.325,-0.055
8.112,0.365,-0.060
8.114,0.445,-0.060
8.116,0.375,-0.065
8.118,0.345,-0.070
8.120,0.345,-0.075
8.122,0.275,-0.075
8.124,0.160,-0.080
8.126,0.165,-0.075
8.128,0.175,-0.075
8.130,0.240,-0.070
8.132,0.330,-0.060
8.134,0.360,-0.055
8.136,0.375,-0.050
8.138,0.475,-0.050
8.140,0.320,-0.050
8.142,0.335,-0.055
8.144,0.155,-0.060
8.146,0.175,-0.065
8.148,0.200,-0.075
8.150,0.310,-0.080
8.152,0.220,-0.085
8.154,0.380,-0.085
8.156,0.420,-0.085
8.158,0.375,-0.080
8.160,0.255,-0.075
8.162,0.260,-0.070
8.164,0.200,-0.065
8.166,0.145,-0.065
8.168,0.120,-0.065
8.170,0.185,-0.065
8.172,0.280,-0.065
8.174,0.515,-0.060
8.176,0.470,-0.055
8.178,0.370,-0.050
8.180,0.330,-0.040
8.182,0.305,-0.035
8.184,0.265,-0.030
8.186,0.155,-0.025
8.188,0.210,-0.025
8.190,0.265,-0.035
8.192,0.250,-0.045
8.194,0.430,-0.060
8.196,0.445,-0.070
8.198,0.400,-0.085
8.200,0.235,-0.090
8.202,0.185,-0.095
8.204,0.065,-0.090
8.206,0.140,-0.080
8.208,0.265,-0.070
8.210,0.300,-0.055
8.212,0.265,-0.050
8.214,0.420,-0.040
8.216,0.410,-0.040
8.218,0.405,-0.045
8.220,0.345,-0.045
8.222,0.230,-0.050
8.224,0.140,-0.055
8.226,0.085,-0.055
8.228,0.175,-0.050
8.230,0.255,-0.045
8.232,0.325,-0.045
8.234,0.500,-0.045
8.236,0.455,-0.045
8.238,0.365,-0.055
8.240,0.220,-0.065
8.242,0.180,-0.075
8.244,0.160,-0.080
8.246,0.185,-0.085
8.248,0.145,-0.085
8.250,0.190,-0.080
8.252,0.300,-0.070
8.254,0.425,-0.060
8.256,0.505,-0.050
8.258,0.385,-0.040
8.260,0.255,-0.035
8.262,0.275,-0.030
8.264,0.135,-0.030
8.266,0.145,-0.035
8.268,0.220,-0.035
8.270,0.300,-0.040
8.272,0.370,-0.040
8.274,0.410,-0.045
8.276,0.410,-0.045
8.278,0.320,-0.050
8.280,0.300,-0.055
8.282,0.230,-0.060
8.284,0.060,-0.070
8.286,0.105,-0.085
8.288,0.215,-0.090
8.290,0.235,-0.100
8.292,0.315,-0.100
8.294,0.385,-0.095
8.296,0.400,-0.090
8.298,0.275,-0.080
8.300,0.280,-0.065
8.302,0.215,-0.055
8.304,0.130,-0.050
8.306,0.120,-0.045
8.308,0.230,-0.050
8.310,0.285,-0.055
8.312,0.310,-0.060
8.314,0.360,-0.065
8.316,0.240,-0.070
8.318,0.390,-0.070
8.320,0.355,-0.065
8.322,0.200,-0.055
8.324,0.155,-0.045
8.326,0.180,-0.035
8.328,0.215,-0.025
8.330,0.325,-0.020
8.332,0.385,-0.025
8.334,0.405,-0.030
8.336,0.370,-0.035
8.338,0.330,-0.045
8.340,0.275,-0.055
8.342,0.185,-0.060
8.344,0.150,-0.065
8.346,0.195,-0.060
8.348,0.240,-0.055
