'Elapsed time','ECG I','ECG I filtered'
6.688,1.320,0.040
6.690,1.225,0.040
6.692,1.145,0.040
6.694,1.000,0.035
6.696,1.005,0.030
6.698,1.030,0.025
6.700,1.135,0.025
6.702,1.165,0.025
6.704,1.320,0.025
6.706,1.335,0.025
6.708,1.200,0.030
6.710,1.110,0.035
6.712,1.115,0.035
6.714,0.995,0.030
6.716,1.000,0.030
6.718,1.100,0.020
6.720,1.180,0.015
6.722,1.165,0.005
6.724,1.235,0.005
6.726,1.265,0.000
6.728,1.230,0.005
6.730,1.120,0.005
6.732,1.090,0.010
6.734,0.990,0.015
6.736,1.010,0.020
6.738,1.120,0.020
6.740,1.125,0.015
6.742,1.140,0.010
6.744,1.220,0.000
6.746,1.250,-0.010
6.748,1.240,-0.015
6.750,1.180,-0.020
6.752,1.065,-0.020
6.754,0.945,-0.015
6.756,0.960,-0.010
6.758,1.000,0.000
6.760,1.075,0.005
6.762,1.160,0.015
6.764,1.280,0.020
6.766,1.340,0.020
6.768,1.255,0.015
6.770,1.125,0.005
6.772,1.065,0.000
6.774,0.965,-0.010
6.776,0.940,-0.020
6.778,1.015,-0.025
6.780,1.135,-0.025
6.782,1.135,-0.025
6.784,1.195,-0.025
6.786,1.200,-0.020
6.788,1.185,-0.020
6.790,1.105,-0.015
6.792,1.035,-0.015
6.794,1.020,-0.010
6.796,1.040,-0.010
6.798,1.040,-0.010
6.800,1.075,-0.005
6.802,1.135,-0.005
6.804,1.250,0.000
6.806,1.250,0.000
6.808,1.215,0.000
6.810,1.110,-0.005
6.812,1.005,-0.015
6.814,0.945,-0.020
6.816,0.960,-0.030
6.818,1.025,-0.035
6.820,1.080,-0.035
6.822,1.140,-0.030
6.824,1.200,-0.025
6.826,1.235,-0.010
6.828,1.190,0.005
6.830,1.230,0.020
6.832,1.070,0.025
6.834,0.970,0.030
6.836,0.915,0.020
6.838,1.025,0.005
6.840,1.100,-0.015
6.842,1.195,-0.040
6.844,1.215,-0.060
6.846,1.135,-0.075
6.848,1.100,-0.075
6.850,1.080,-0.070
6.852,0.995,-0.050
6.854,0.960,-0.030
6.856,0.920,-0.005
6.858,1.090,0.020
6.860,1.185,0.035
6.862,1.245,0.040
6.864,1.250,0.040
6.866,1.240,0.030
6.868,1.200,0.020
6.870,1.130,0.005
6.872,0.945,0.000
6.874,0.910,-0.005
6.876,1.020,0.000
6.878,1.160,0.005
6.880,1.175,0.010
6.882,1.230,0.020
6.884,1.260,0.020
6.886,1.205,0.020
6.888,1.155,0.015
6.890,1.110,0.010
6.892,0.990,0.005
6.894,1.015,0.000
6.896,0.985,-0.005
6.898,1.075,-0.005
6.900,1.090,-0.005
6.902,1.165,-0.005
6.904,1.245,-0.005
6.906,1.260,-0.005
6.908,1.165,-0.005
6.910,1.100,-0.010
6.912,0.960,-0.010
6.914,0.940,-0.015
6.916,0.940,-0.010
6.918,1.035,-0.010
6.920,1.055,-0.005
6.922,1.245,0.005
6.924,1.275,0.010
6.926,1.240,0.020
6.928,1.125,0.025
6.930,1.130,0.030
6.932,0.960,0.030
6.934,0.995,0.030
6.936,1.010,0.030
6.938,1.060,0.025
6.940,1.155,0.015
6.942,1.275,0.005
6.944,1.205,-0.005
6.946,1.155,-0.010
6.948,1.065,-0.015
6.950,1.020,-0.015
6.952,0.940,-0.010
6.954,0.995,0.000
6.956,1.040,0.010
6.958,1.075,0.020
6.960,1.155,0.030
6.962,1.255,0.035
6.964,1.270,0.035
6.966,1.195,0.030
6.968,1.120,0.025
6.970,1.125,0.015
6.972,0.955,0.005
6.974,0.935,0.000
6.976,0.915,0.000
6.978,1.045,0.005
6.980,1.115,0.015
6.982,1.235,0.025
6.984,1.300,0.030
6.986,1.255,0.035
6.988,1.155,0.030
6.990,1.100,0.025
6.992,0.950,0.015
6.994,0.855,0.000
6.996,0.905,-0.005
6.998,1.045,-0.010
7.000,1.085,-0.010
7.002,1.255,0.000
7.004,1.280,0.010
7.006,1.215,0.025
7.008,1.110,0.035
7.010,1.070,0.040
7.012,0.925,0.035
7.014,0.900,0.020
7.016,0.915,0.005
7.018,1.000,-0.015
7.020,1.050,-0.035
7.022,1.225,-0.045
7.024,1.225,-0.050
7.026,1.065,-0.050
7.028,1.020,-0.035
7.030,1.025,-0.020
7.032,0.925,-0.005
7.034,0.930,0.010
7.036,1.010,0.015
7.038,1.060,0.015
7.040,1.075,0.010
7.042,1.180,0.000
7.044,1.240,-0.010
7.046,1.150,-0.015
7.048,1.055,-0.020
7.050,0.970,-0.015
7.052,0.895,-0.005
7.054,0.970,0.005
7.056,0.990,0.015
7.058,1.050,0.025
7.060,1.085,0.030
7.062,1.190,0.030
7.064,1.215,0.025
7.066,1.155,0.015
7.068,1.050,0.005
7.070,0.995,0.000
7.072,0.915,-0.005
7.074,0.905,-0.010
7.076,0.980,-0.010
7.078,1.055,-0.010
7.080,1.105,-0.010
7.082,1.185,-0.005
7.084,1.170,-0.010
7.086,1.075,-0.010
7.088,0.975,-0.010
7.090,0.895,-0.010
7.092,0.905,-0.010
7.094,0.950,-0.010
7.096,1.015,-0.005
7.098,1.090,0.000
7.100,1.170,0.000
7.102,1.215,0.000
7.104,1.110,-0.005
7.106,1.000,-0.010
7.108,0.965,-0.020
7.110,0.875,-0.030
7.112,0.835,-0.035
7.114,0.875,-0.040
7.116,0.945,-0.040
7.118,1.045,-0.035
7.120,1.135,-0.025
7.122,1.225,-0.010
7.124,1.140,0.005
7.126,1.005,0.015
7.128,1.020,0.025
7.130,0.920,0.030
7.132,0.910,0.030
7.134,0.930,0.025
7.136,0.980,0.020
7.138,1.040,0.010
7.140,1.135,0.005
7.142,1.150,0.000
7.144,1.085,-0.005
7.146,1.085,-0.005
7.148,1.030,-0.005
7.150,0.880,-0.005
7.152,0.850,0.000
7.154,0.905,0.000
7.156,0.960,0.000
7.158,1.010,0.000
7.160,1.130,0.000
7.162,1.125,0.000
7.164,1.085,0.005
7.166,0.980,0.005
7.168,1.000,0.005
7.170,0.900,0.005
7.172,0.900,0.005
7.174,0.905,0.005
7.176,0.950,0.000
7.178,0.955,0.000
7.180,1.090,0.000
7.182,1.120,0.000
7.184,1.095,0.000
7.186,1.070,0.005
7.188,1.030,0.010
7.190,0.890,0.010
7.192,0.845,0.010
7.194,0.865,0.010
7.196,0.935,0.010
7.198,1.000,0.005
7.200,1.125,0.005
7.202,1.080,0.010
7.204,1.080,0.015
7.206,1.115,0.025
7.208,1.075,0.035
7.210,0.905,0.050
7.212,0.885,0.060
7.214,0.870,0.070
7.216,0.985,0.070
7.218,1.085,0.075
7.220,1.185,0.070
7.222,1.185,0.065
7.224,1.120,0.060
7.226,1.070,0.055
7.228,1.025,0.050
7.230,0.880,0.045
7.232,0.810,0.040
7.234,0.855,0.035
7.236,0.960,0.025
7.238,0.980,0.020
7.240,1.110,0.015
7.242,1.175,0.010
7.244,1.080,0.010
7.246,0.975,0.005
7.248,0.915,0.005
7.250,0.745,0.005
7.252,0.810,0.005
7.254,0.820,0.005
7.256,0.935,0.005
7.258,0.980,0.005
7.260,1.080,0.005
7.262,1.090,0.005
7.264,1.080,0.010
7.266,0.975,0.010
7.268,0.950,0.015
7.270,0.735,0.020
7.272,0.790,0.020
7.274,0.865,0.020
7.276,0.940,0.015
7.278,0.965,0.010
7.280,1.075,0.005
7.282,1.050,-0.005
7.284,0.965,-0.005
7.286,0.910,-0.005
7.288,0.925,-0.005
7.290,0.795,0.005
7.292,0.805,0.015
7.294,0.835,0.025
7.296,0.900,0.030
7.298,1.000,0.035
7.300,1.125,0.035
7.302,1.115,0.030
7.304,0.970,0.020
7.306,0.850,0.010
7.308,0.845,0.000
7.310,0.770,-0.005
7.312,0.715,-0.005
7.314,0.800,0.000
7.316,0.910,0.010
7.318,1.000,0.025
7.320,1.095,0.045
7.322,1.095,0.065
7.324,1.010,0.090
7.326,1.015,0.110
7.328,0.980,0.125
7.330,0.875,0.135
7.332,0.830,0.140
7.334,0.920,0.140
7.336,1.010,0.135
7.338,1.080,0.125
7.340,1.145,0.115
7.342,1.095,0.110
7.344,1.040,0.100
7.346,0.980,0.090
7.348,0.880,0.085
7.350,0.765,0.075
7.352,0.775,0.060
7.354,0.835,0.045
7.356,0.905,0.025
7.358,0.915,0.000
7.360,0.985,-0.030
7.362,0.935,-0.060
7.364,0.810,-0.085
7.366,0.700,-0.100
7.368,0.630,-0.110
7.370,0.600,-0.105
7.372,0.650,-0.090
7.374,0.750,-0.060
7.376,0.795,-0.025
7.378,0.955,0.010
7.380,1.090,0.040
7.382,1.055,0.065
7.384,0.980,0.075
7.386,0.855,0.075
7.388,0.770,0.060
7.390,0.710,0.040
7.392,0.690,0.020
7.394,0.775,0.000
7.396,0.835,-0.015
7.398,0.885,-0.015
7.400,0.955,-0.010
7.402,0.955,0.010
7.404,0.885,0.030
7.406,0.880,0.050
7.408,0.820,0.070
7.410,0.740,0.080
7.412,0.715,0.080
7.414,0.825,0.075
7.416,0.885,0.065
7.418,0.910,0.050
7.420,0.995,0.035
7.422,0.925,0.020
7.424,0.845,0.010
7.426,0.780,0.005
7.428,0.710,0.000
7.430,0.670,0.000
7.432,0.615,0.005
7.434,0.725,0.005
7.436,0.830,0.010
7.438,0.925,0.015
7.440,0.975,0.020
7.442,0.900,0.030
7.444,0.870,0.040
7.446,0.870,0.055
7.448,0.725,0.065
7.450,0.680,0.075
7.452,0.720,0.080
7.454,0.810,0.080
7.456,0.875,0.075
7.458,0.970,0.065
7.460,0.960,0.050
7.462,0.845,0.035
7.464,0.740,0.025
7.466,0.750,0.020
7.468,0.675,0.020
7.470,0.670,0.030
7.472,0.655,0.035
7.474,0.695,0.045
7.476,0.770,0.055
7.478,0.930,0.060
7.480,0.935,0.060
7.482,0.905,0.060
7.484,0.820,0.055
7.486,0.775,0.055
7.488,0.625,0.055
7.490,0.635,0.060
7.492,0.660,0.065
7.494,0.765,0.075
7.496,0.835,0.080
7.498,0.930,0.085
7.500,0.960,0.085
7.502,0.945,0.080
7.504,0.830,0.075
7.506,0.760,0.065
7.508,0.585,0.055
7.510,0.585,0.055
7.512,0.635,0.055
7.514,0.750,0.060
7.516,0.790,0.075
7.518,0.925,0.085
7.520,0.920,0.100
7.522,0.925,0.110
7.524,0.840,0.110
7.526,0.780,0.110
7.528,0.625,0.100
7.530,0.570,0.090
7.532,0.610,0.080
7.534,0.675,0.070
7.536,0.795,0.070
7.538,0.925,0.075
7.540,0.960,0.090
7.542,0.865,0.105
7.544,0.825,0.125
7.546,0.810,0.140
7.548,0.645,0.150
7.550,0.645,0.155
7.552,0.680,0.155
7.554,0.760,0.155
7.556,0.775,0.145
7.558,0.915,0.140
7.560,1.020,0.140
7.562,0.925,0.140
7.564,0.770,0.145
7.566,0.730,0.150
7.568,0.610,0.155
7.570,0.620,0.165
7.572,0.670,0.170
7.574,0.840,0.170
7.576,0.860,0.170
7.578,0.935,0.165
7.580,0.905,0.160
7.582,0.845,0.150
7.584,0.755,0.140
7.586,0.730,0.135
7.588,0.570,0.125
7.590,0.520,0.120
7.592,0.625,0.115
7.594,0.680,0.110
7.596,0.720,0.105
7.598,0.835,0.100
7.600,0.830,0.095
7.602,0.780,0.095
7.604,0.685,0.090
7.606,0.645,0.085
7.608,0.510,0.080
7.610,0.510,0.075
7.612,0.575,0.070
7.614,0.610,0.060
7.616,0.650,0.055
7.618,0.725,0.045
7.620,0.750,0.035
7.622,0.675,0.020
7.624,0.615,0.010
7.626,0.500,0.005
7.628,0.385,-0.005
7.630,0.385,-0.010
7.632,0.445,-0.010
7.634,0.520,-0.010
7.636,0.550,-0.005
7.638,0.680,0.000
7.640,0.670,0.000
7.642,0.655,0.000
7.644,0.615,-0.005
7.646,0.410,-0.010
7.648,0.335,-0.025
7.650,0.340,-0.040
7.652,0.380,-0.050
7.654,0.475,-0.065
7.656,0.495,-0.070
7.658,0.590,-0.075
7.660,0.580,-0.070
7.662,0.440,-0.060
7.664,0.480,-0.045
7.666,0.410,-0.030
7.668,0.355,-0.020
7.670,0.330,-0.010
7.672,0.415,-0.005
7.674,0.480,-0.005
7.676,0.525,-0.010
7.678,0.565,-0.020
7.680,0.555,-0.025
7.682,0.485,-0.035
7.684,0.435,-0.040
7.686,0.340,-0.045
7.688,0.270,-0.045
7.690,0.315,-0.045
7.692,0.410,-0.045
7.694,0.410,-0.045
7.696,0.495,-0.050
7.698,0.545,-0.055
7.700,0.515,-0.060
7.702,0.415,-0.060
7.704,0.325,-0.065
7.706,0.310,-0.065
7.708,0.295,-0.065
7.710,0.240,-0.060
7.712,0.335,-0.060
7.714,0.430,-0.055
7.716,0.485,-0.055
7.718,0.445,-0.055
7.720,0.430,-0.055
7.722,0.435,-0.050
7.724,0.385,-0.050
7.726,0.285,-0.045
7.728,0.250,-0.040
7.730,0.210,-0.030
7.732,0.325,-0.025
7.734,0.415,-0.020
7.736,0.460,-0.020
7.738,0.485,-0.025
7.740,0.500,-0.030
7.742,0.405,-0.035
7.744,0.320,-0.045
7.746,0.180,-0.055
7.748,0.175,-0.060
7.750,0.160,-0.065
7.752,0.260,-0.070
7.754,0.360,-0.075
7.756,0.470,-0.075
7.758,0.425,-0.075
7.760,0.375,-0.080
7.762,0.335,-0.085
7.764,0.250,-0.090
7.766,0.080,-0.095
7.768,0.105,-0.100
7.770,0.145,-0.100
7.772,0.235,-0.095
7.774,0.295,-0.090
7.776,0.420,-0.080
7.778,0.420,-0.070
7.780,0.330,-0.055
7.782,0.265,-0.045
7.784,0.285,-0.035
7.786,0.165,-0.030
7.788,0.140,-0.030
7.790,0.190,-0.030
7.792,0.250,-0.040
7.794,0.265,-0.045
7.796,0.395,-0.055
7.798,0.425,-0.065
7.800,0.350,-0.075
7.802,0.205,-0.085
7.804,0.100,-0.095
7.806,-0.020,-0.100
7.808,0.045,-0.100
7.810,0.120,-0.100
7.812,0.230,-0.090
7.814,0.240,-0.080
7.816,0.360,-0.065
7.818,0.395,-0.050
7.820,0.380,-0.030
7.822,0.310,-0.020
7.824,0.190,-0.010
7.826,0.090,-0.005
7.828,0.080,-0.005
7.830,0.090,-0.010
7.832,0.180,-0.015
7.834,0.240,-0.025
7.836,0.385,-0.035
7.838,0.370,-0.040
7.840,0.330,-0.050
7.842,0.225,-0.060
7.844,0.160,-0.065
7.846,-0.015,-0.070
7.848,-0.035,-0.080
7.850,-0.030,-0.085
7.852,0.095,-0.085
7.854,0.190,-0.085
7.856,0.275,-0.080
7.858,0.310,-0.075
7.860,0.250,-0.065
7.862,0.140,-0.055
7.864,0.140,-0.050
7.866,0.010,-0.045
7.868,-0.045,-0.045
7.870,0.025,-0.050
7.872,0.150,-0.055
7.874,0.145,-0.060
7.876,0.225,-0.070
7.878,0.290,-0.070
7.880,0.265,-0.075
7.882,0.140,-0.075
7.884,0.035,-0.075
7.886,-0.105,-0.080
7.888,-0.095,-0.085
7.890,-0.005,-0.090
7.892,0.090,-0.100
7.894,0.065,-0.110
7.896,0.130,-0.115
7.898,0.110,-0.115
7.900,0.090,-0.110
7.902,0.115,-0.100
7.904,0.080,-0.090
7.906,-0.075,-0.075
7.908,-0.065,-0.065
7.910,0.015,-0.055
7.912,0.085,-0.055
7.914,0.085,-0.060
7.916,0.170,-0.070
7.918,0.140,-0.085
7.920,0.110,-0.095
7.922,0.045,-0.105
7.924,-0.065,-0.105
7.926,-0.135,-0.105
7.928,-0.130,-0.100
7.930,-0.100,-0.090
7.932,-0.005,-0.085
7.934,0.070,-0.080
7.936,0.105,-0.085
7.938,0.105,-0.090
7.940,0.035,-0.100
7.942,-0.030,-0.110
7.944,-0.085,-0.120
7.946,-0.170,-0.120
7.948,-0.190,-0.120
7.950,-0.095,-0.115
7.952,-0.070,-0.110
7.954,0.000,-0.100
7.956,0.115,-0.090
7.958,0.045,-0.085
7.960,0.050,-0.080
7.962,0.040,-0.085
7.964,-0.080,-0.090
7.966,-0.210,-0.100
7.968,-0.205,-0.110
7.970,-0.175,-0.115
7.972,-0.100,-0.125
7.974,0.005,-0.130
7.976,0.040,-0.130
7.978,-0.015,-0.130
7.980,-0.065,-0.130
7.982,-0.110,-0.125
7.984,-0.200,-0.115
7.986,-0.200,-0.105
7.988,-0.160,-0.095
7.990,-0.105,-0.080
7.992,-0.120,-0.065
7.994,0.005,-0.050
7.996,0.115,-0.040
7.998,0.095,-0.035
8.000,-0.005,-0.035
8.002,-0.100,-0.045
8.004,-0.215,-0.060
8.006,-0.275,-0.085
8.008,-0.285,-0.105
8.010,-0.205,-0.125
8.012,-0.185,-0.140
8.014,-0.085,-0.145
8.016,-0.005,-0.140
8.018,-0.025,-0.125
8.020,-0.065,-0.110
8.022,-0.115,-0.095
8.024,-0.305,-0.080
8.026,-0.305,-0.075
8.028,-0.225,-0.075
8.030,-0.195,-0.085
8.032,-0.185,-0.100
8.034,-0.080,-0.115
8.036,-0.070,-0.130
8.038,-0.070,-0.130
8.040,-0.145,-0.130
8.042,-0.260,-0.120
8.044,-0.345,-0.105
8.046,-0.275,-0.085
8.048,-0.280,-0.075
8.050,-0.230,-0.065
8.052,-0.160,-0.060
8.054,-0.050,-0.065
8.056,-0.050,-0.070
8.058,-0.110,-0.080
8.060,-0.170,-0.085
8.062,-0.160,-0.095
8.064,-0.320,-0.095
8.066,-0.335,-0.095
8.068,-0.325,-0.095
8.070,-0.250,-0.095
8.072,-0.230,-0.095
8.074,-0.130,-0.095
8.076,-0.090,-0.095
8.078,-0.090,-0.095
8.080,-0.185,-0.095
8.082,-0.260,-0.090
8.084,-0.385,-0.090
8.086,-0.375,-0.085
8.088,-0.325,-0.085
8.090,-0.275,-0.085
8.092,-0.275,-0.090
8.094,-0.150,-0.090
8.096,-0.145,-0.090
8.098,-0.160,-0.090
8.100,-0.275,-0.080
8.102,-0.290,-0.070
8.104,-0.370,-0.055
8.106,-0.315,-0.045
8.108,-0.295,-0.035
8.110,-0.265,-0.030
8.112,-0.270,-0.035
8.114,-0.135,-0.050
8.116,-0.150,-0.065
8.118,-0.205,-0.090
8.120,-0.305,-0.110
8.122,-0.355,-0.125
8.124,-0.495,-0.140
8.126,-0.485,-0.145
8.128,-0.465,-0.140
8.130,-0.385,-0.135
8.132,-0.325,-0.130
8.134,-0.215,-0.120
8.136,-0.245,-0.115
8.138,-0.315,-0.115
8.140,-0.340,-0.110
8.142,-0.330,-0.105
8.144,-0.485,-0.100
8.146,-0.435,-0.095
8.148,-0.415,-0.090
8.150,-0.370,-0.080
8.152,-0.325,-0.075
8.154,-0.215,-0.075
8.156,-0.235,-0.080
8.158,-0.300,-0.085
8.160,-0.365,-0.100
8.162,-0.420,-0.110
8.164,-0.540,-0.120
8.166,-0.525,-0.120
8.168,-0.450,-0.115
8.170,-0.395,-0.105
8.172,-0.320,-0.090
8.174,-0.225,-0.070
8.176,-0.250,-0.055
8.178,-0.260,-0.045
8.180,-0.335,-0.040
8.182,-0.430,-0.045
8.184,-0.525,-0.060
8.186,-0.570,-0.075
8.188,-0.480,-0.090
8.190,-0.390,-0.100
8.192,-0.380,-0.110
8.194,-0.270,-0.110
8.196,-0.260,-0.100
8.198,-0.360,-0.090
8.200,-0.375,-0.070
8.202,-0.445,-0.055
8.204,-0.580,-0.040
8.206,-0.550,-0.030
8.208,-0.410,-0.020
8.210,-0.285,-0.015
8.212,-0.295,-0.005
8.214,-0.250,0.005
8.216,-0.225,0.015
8.218,-0.200,0.030
8.220,-0.285,0.045
8.222,-0.405,0.060
8.224,-0.495,0.070
8.226,-0.430,0.070
8.228,-0.375,0.070
8.230,-0.290,0.060
8.232,-0.270,0.045
8.234,-0.215,0.025
8.236,-0.230,0.000
8.238,-0.380,-0.020
8.240,-0.450,-0.040
8.242,-0.585,-0.060
8.244,-0.650,-0.075
8.246,-0.600,-0.090
8.248,-0.560,-0.105
8.250,-0.530,-0.120
8.252,-0.480,-0.130
8.254,-0.470,-0.135
8.256,-0.470,-0.140
8.258,-0.500,-0.130
8.260,-0.485,-0.120
8.262,-0.550,-0.100
8.264,-0.605,-0.075
8.266,-0.575,-0.050
8.268,-0.530,-0.025
8.270,-0.490,-0.010
8.272,-0.390,0.000
8.274,-0.290,0.000
8.276,-0.325,-0.005
8.278,-0.440,-0.015
8.280,-0.475,-0.030
8.282,-0.555,-0.035
8.284,-0.600,-0.040
8.286,-0.610,-0.040
8.288,-0.600,-0.035
8.290,-0.575,-0.025
8.292,-0.420,-0.015
8.294,-0.380,-0.005
8.296,-0.325,-0.005
8.298,-0.405,0.000
8.300,-0.475,-0.005
8.302,-0.565,-0.010
8.304,-0.620,-0.015
8.306,-0.675,-0.015
8.308,-0.575,-0.015
8.310,-0.495,-0.010
8.312,-0.390,-0.005
8.314,-0.370,0.005
8.316,-0.390,0.010
8.318,-0.440,0.015
8.320,-0.470,0.015
8.322,-0.580,0.015
8.324,-0.595,0.015
8.326,-0.610,0.010
8.328,-0.570,0.005
8.330,-0.620,0.005
8.332,-0.440,0.000
8.334,-0.395,0.005
8.336,-0.410,0.005
8.338,-0.465,0.005
8.340,-0.505,0.005
8.342,-0.655,0.005
8.344,-0.680,0.005
8.346,-0.645,0.000
8.348,-0.560,0.000
8.350,-0.520,-0.005
8.352,-0.445,0.000
8.354,-0.415,0.005
8.356,-0.420,0.010
8.358,-0.530,0.020
8.360,-0.540,0.025
8.362,-0.640,0.035
8.364,-0.635,0.035
8.366,-0.645,0.035
8.368,-0.610,0.030
8.370,-0.605,0.025
8.372,-0.440,0.015
8.374,-0.495,0.010
8.376,-0.450,0.005
8.378,-0.460,0.005
8.380,-0.545,0.015
8.382,-0.720,0.025
8.384,-0.705,0.035
8.386,-0.645,0.050
8.388,-0.590,0.060
8.390,-0.495,0.075
8.392,-0.360,0.080
8.394,-0.355,0.085
8.396,-0.440,0.085
8.398,-0.535,0.085
8.400,-0.555,0.080
8.402,-0.660,0.080
8.404,-0.675,0.080
8.406,-0.680,0.080
8.408,-0.575,0.080
8.410,-0.515,0.085
8.412,-0.400,0.090
8.414,-0.325,0.095
8.416,-0.420,0.105
8.418,-0.515,0.115
8.420,-0.570,0.120
8.422,-0.680,0.130
8.424,-0.635,0.135
8.426,-0.605,0.145
8.428,-0.515,0.150
8.430,-0.505,0.160
8.432,-0.320,0.165
8.434,-0.300,0.170
8.436,-0.385,0.175
8.438,-0.440,0.175
8.440,-0.500,0.180
8.442,-0.680,0.180
8.444,-0.670,0.185
8.446,-0.530,0.190
8.448,-0.440,0.195
8.450,-0.465,0.205
8.452,-0.310,0.215
8.454,-0.300,0.225
8.456,-0.405,0.235
8.458,-0.435,0.245
8.460,-0.450,0.250
8.462,-0.555,0.255
8.464,-0.545,0.255
8.466,-0.520,0.255
8.468,-0.405,0.250
8.470,-0.440,0.245
8.472,-0.345,0.245
8.474,-0.300,0.240
8.476,-0.380,0.235
8.478,-0.470,0.235
8.480,-0.510,0.230
8.482,-0.645,0.225
8.484,-0.665,0.215
8.486,-0.580,0.210
8.488,-0.515,0.205
8.490,-0.490,0.195
8.492,-0.390,0.195
8.494,-0.390,0.190
8.496,-0.450,0.190
8.498,-0.555,0.185
8.500,-0.615,0.185
8.502,-0.700,0.175
8.504,-0.700,0.165
8.506,-0.660,0.155
8.508,-0.570,0.135
8.510,-0.545,0.120
8.512,-0.460,0.105
8.514,-0.515,0.095
8.516,-0.625,0.090
8.518,-0.745,0.085
8.520,-0.745,0.085
8.522,-0.800,0.090
8.524,-0.805,0.095
8.526,-0.705,0.095
8.528,-0.600,0.095
8.530,-0.575,0.095
8.532,-0.510,0.090
8.534,-0.520,0.085
8.536,-0.610,0.085
8.538,-0.705,0.085
8.540,-0.765,0.085
8.542,-0.825,0.090
8.544,-0.815,0.095
8.546,-0.775,0.095
8.548,-0.710,0.095
8.550,-0.555,0.095
8.552,-0.520,0.095
8.554,-0.570,0.090
8.556,-0.670,0.085
8.558,-0.715,0.080
8.560,-0.790,0.080
8.562,-0.820,0.085
8.564,-0.795,0.090
8.566,-0.720,0.090
8.568,-0.660,0.095
8.570,-0.615,0.095
8.572,-0.585,0.095
8.574,-0.635,0.085
8.576,-0.660,0.075
8.578,-0.755,0.065
8.580,-0.910,0.055
8.582,-0.940,0.050
8.584,-0.840,0.050
8.586,-0.730,0.055
8.588,-0.710,0.065
8.590,-0.615,0.080
8.592,-0.610,0.090
8.594,-0.625,0.100
8.596,-0.610,0.105
8.598,-0.730,0.105
8.600,-0.885,0.095
8.602,-0.940,0.080
8.604,-0.865,0.065
8.606,-0.805,0.045
8.608,-0.785,0.030
8.610,-0.685,0.025
8.612,-0.680,0.020
8.614,-0.695,0.025
8.616,-0.785,0.030
8.618,-0.810,0.040
8.620,-0.905,0.055
8.622,-0.895,0.065
8.624,-0.855,0.075
8.626,-0.805,0.085
8.628,-0.760,0.090
8.630,-0.635,0.095
8.632,-0.600,0.100
8.634,-0.630,0.105
8.636,-0.710,0.110
8.638,-0.750,0.110
8.640,-0.855,0.110
8.642,-0.895,0.105
8.644,-0.925,0.100
8.646,-0.860,0.090
8.648,-0.790,0.080
8.650,-0.645,0.075
8.652,-0.685,0.075
8.654,-0.620,0.075
8.656,-0.730,0.080
8.658,-0.770,0.090
8.660,-0.845,0.100
8.662,-0.880,0.110
8.664,-0.875,0.110
8.666,-0.785,0.110
8.668,-0.755,0.100
8.670,-0.660,0.085
8.672,-0.695,0.070
8.674,-0.765,0.055
8.676,-0.805,0.050
8.678,-0.805,0.045
8.680,-0.965,0.050
8.682,-1.010,0.055
8.684,-0.925,0.070
8.686,-0.775,0.080
8.688,-0.760,0.090
8.690,-0.665,0.100
8.692,-0.675,0.100
8.694,-0.745,0.100
8.696,-0.765,0.095
8.698,-0.805,0.095
8.700,-0.920,0.090
8.702,-0.930,0.085
8.704,-0.920,0.080
8.706,-0.820,0.075
8.708,-0.815,0.075
8.710,-0.725,0.070
8.712,-0.695,0.065
8.714,-0.760,0.065
8.716,-0.875,0.065
8.718,-0.860,0.065
8.720,-0.925,0.070
8.722,-0.950,0.075
8.724,-0.935,0.085
8.726,-0.860,0.095
8.728,-0.815,0.105
8.730,-0.665,0.110
8.732,-0.645,0.115
8.734,-0.700,0.110
8.736,-0.805,0.105
8.738,-0.885,0.100
8.740,-1.010,0.090
8.742,-0.965,0.080
8.744,-0.910,0.075
8.746,-0.860,0.075
8.748,-0.785,0.075
8.750,-0.680,0.075
8.752,-0.705,0.080
8.754,-0.755,0.080
8.756,-0.885,0.085
8.758,-0.920,0.080
8.760,-1.005,0.080
8.762,-0.995,0.080
8.764,-0.915,0.080
8.766,-0.835,0.075
8.768,-0.810,0.080
8.770,-0.740,0.080
8.772,-0.710,0.080
8.774,-0.770,0.080
8.776,-0.870,0.080
8.778,-0.985,0.075
8.780,-1.035,0.070
8.782,-0.995,0.065
8.784,-0.965,0.060
8.786,-0.890,0.055
8.788,-0.825,0.050
8.790,-0.800,0.050
8.792,-0.785,0.055
8.794,-0.860,0.060
8.796,-0.880,0.065
8.798,-0.920,0.070
8.800,-0.995,0.080
8.802,-0.955,0.085
8.804,-0.955,0.085
8.806,-0.890,0.085
8.808,-0.830,0.080
8.810,-0.750,0.070
8.812,-0.775,0.060
8.814,-0.855,0.050
8.816,-0.985,0.035
8.818,-1.070,0.025
8.820,-1.110,0.015
8.822,-1.070,0.010
8.824,-0.985,0.010
8.826,-0.935,0.015
8.828,-0.870,0.020
8.830,-0.810,0.025
8.832,-0.820,0.035
8.834,-0.855,0.045
8.836,-0.910,0.050
8.838,-0.960,0.055
8.840,-1.045,0.060
8.842,-1.075,0.065
8.844,-0.985,0.065
8.846,-0.895,0.065
8.848,-0.815,0.065
8.850,-0.775,0.060
8.852,-0.790,0.055
8.854,-0.920,0.045
8.856,-1.015,0.035
8.858,-1.100,0.025
8.860,-1.110,0.020
8.862,-1.060,0.015
