'Elapsed time','ECG I','ECG I filtered'
6.546,-0.125,-0.045
6.548,0.035,-0.040
6.550,0.080,-0.040
6.552,0.130,-0.050
6.554,0.070,-0.060
6.556,-0.100,-0.075
6.558,-0.170,-0.085
6.560,-0.205,-0.085
6.562,-0.210,-0.085
6.564,-0.255,-0.070
6.566,-0.125,-0.055
6.568,0.090,-0.035
6.570,0.155,-0.010
6.572,0.155,0.010
6.574,0.165,0.030
6.576,0.040,0.050
6.578,-0.080,0.085
6.580,-0.035,0.130
6.582,-0.030,0.190
6.584,0.170,0.270
6.586,0.360,0.360
6.588,0.540,0.455
6.590,0.745,0.540
6.592,0.855,0.605
6.594,0.915,0.635
6.596,0.660,0.620
6.598,0.385,0.565
6.600,0.215,0.460
6.602,0.070,0.330
6.604,0.030,0.180
6.606,-0.005,0.025
6.608,0.005,-0.115
6.610,-0.160,-0.230
6.612,-0.130,-0.315
6.614,-0.280,-0.365
6.616,-0.420,-0.390
6.618,-0.540,-0.385
6.620,-0.530,-0.370
6.622,-0.545,-0.345
6.624,-0.485,-0.315
6.626,-0.350,-0.290
6.628,-0.145,-0.265
6.630,-0.105,-0.240
6.632,0.025,-0.220
6.634,-0.030,-0.195
6.636,-0.160,-0.170
6.638,-0.295,-0.145
6.640,-0.290,-0.115
6.642,-0.290,-0.095
6.644,-0.205,-0.070
6.646,-0.040,-0.055
6.648,0.105,-0.040
6.650,0.135,-0.030
6.652,0.115,-0.025
6.654,0.095,-0.020
6.656,-0.030,-0.015
6.658,-0.145,-0.010
6.660,-0.205,-0.005
6.662,-0.205,0.005
6.664,-0.105,0.010
6.666,0.000,0.010
6.668,0.125,0.015
6.670,0.140,0.015
6.672,0.275,0.015
6.674,0.090,0.010
6.676,-0.060,0.010
6.678,-0.180,0.005
6.680,-0.170,0.005
6.682,-0.150,0.010
6.684,-0.095,0.010
6.686,0.045,0.015
6.688,0.175,0.025
6.690,0.155,0.030
6.692,0.220,0.040
6.694,0.115,0.050
6.696,0.000,0.055
6.698,-0.065,0.060
6.700,-0.125,0.065
6.702,-0.145,0.070
6.704,-0.065,0.070
6.706,0.090,0.070
6.708,0.180,0.070
6.710,0.215,0.070
6.712,0.170,0.065
6.714,0.145,0.065
6.716,0.020,0.060
6.718,-0.055,0.060
6.720,-0.090,0.060
6.722,-0.120,0.065
6.724,-0.030,0.065
6.726,0.035,0.070
6.728,0.190,0.075
6.730,0.260,0.080
6.732,0.220,0.085
6.734,0.175,0.090
6.736,0.035,0.100
6.738,-0.035,0.105
6.740,-0.070,0.115
6.742,0.050,0.125
6.744,-0.020,0.135
6.746,0.120,0.145
6.748,0.315,0.150
6.750,0.300,0.160
6.752,0.320,0.165
6.754,0.225,0.170
6.756,0.090,0.170
6.758,0.005,0.175
6.760,-0.005,0.175
6.762,0.040,0.175
6.764,0.085,0.180
6.766,0.230,0.190
6.768,0.360,0.195
6.770,0.350,0.200
6.772,0.345,0.210
6.774,0.240,0.215
6.776,0.110,0.215
6.778,0.055,0.215
6.780,-0.015,0.215
6.782,0.055,0.210
6.784,0.130,0.200
6.786,0.250,0.195
6.788,0.315,0.195
6.790,0.370,0.195
6.792,0.380,0.195
6.794,0.225,0.200
6.796,0.115,0.205
6.798,0.040,0.210
6.800,-0.040,0.210
6.802,0.060,0.210
6.804,0.150,0.205
6.806,0.210,0.195
6.808,0.350,0.185
6.810,0.300,0.170
6.812,0.250,0.155
6.814,0.210,0.145
6.816,0.025,0.130
6.818,-0.080,0.120
6.820,-0.135,0.115
6.822,-0.040,0.110
6.824,0.010,0.100
6.826,0.190,0.090
6.828,0.205,0.080
6.830,0.220,0.065
6.832,0.140,0.045
6.834,0.050,0.025
6.836,-0.090,0.005
6.838,-0.280,-0.015
6.840,-0.230,-0.025
6.842,-0.125,-0.035
6.844,-0.085,-0.035
6.846,0.030,-0.030
6.848,0.050,-0.025
6.850,0.185,-0.020
6.852,0.115,-0.020
6.854,-0.025,-0.020
6.856,-0.220,-0.025
6.858,-0.245,-0.035
6.860,-0.240,-0.045
6.862,-0.120,-0.055
6.864,-0.090,-0.060
6.866,0.045,-0.060
6.868,0.035,-0.055
6.870,0.110,-0.050
6.872,0.080,-0.045
6.874,-0.005,-0.045
6.876,-0.190,-0.045
6.878,-0.265,-0.050
6.880,-0.275,-0.060
6.882,-0.180,-0.070
6.884,-0.120,-0.075
6.886,0.020,-0.075
6.888,0.045,-0.075
6.890,0.075,-0.065
6.892,0.005,-0.055
6.894,-0.035,-0.050
6.896,-0.150,-0.045
6.898,-0.195,-0.045
6.900,-0.245,-0.055
6.902,-0.285,-0.065
6.904,-0.150,-0.075
6.906,0.070,-0.080
6.908,0.045,-0.085
6.910,0.035,-0.080
6.912,0.015,-0.070
6.914,0.010,-0.055
6.916,-0.165,-0.040
6.918,-0.270,-0.030
6.920,-0.245,-0.020
6.922,-0.180,-0.020
6.924,-0.060,-0.025
6.926,0.090,-0.030
6.928,0.155,-0.040
6.930,0.100,-0.045
6.932,0.035,-0.045
6.934,-0.120,-0.045
6.936,-0.175,-0.040
6.938,-0.190,-0.030
6.940,-0.235,-0.025
6.942,-0.185,-0.020
6.944,-0.045,-0.025
6.946,0.055,-0.030
6.948,0.135,-0.035
6.950,0.105,-0.045
6.952,0.015,-0.050
6.954,-0.080,-0.055
6.956,-0.250,-0.055
6.958,-0.230,-0.050
6.960,-0.250,-0.045
6.962,-0.165,-0.040
6.964,-0.045,-0.035
6.966,0.060,-0.035
6.968,0.055,-0.035
6.970,0.090,-0.040
6.972,0.055,-0.045
6.974,-0.065,-0.045
6.976,-0.205,-0.045
6.978,-0.235,-0.045
6.980,-0.260,-0.045
6.982,-0.155,-0.045
6.984,-0.040,-0.045
6.986,0.015,-0.045
6.988,0.050,-0.050
6.990,0.165,-0.055
6.992,-0.015,-0.055
6.994,-0.120,-0.060
6.996,-0.205,-0.065
6.998,-0.215,-0.065
7.000,-0.255,-0.065
7.002,-0.160,-0.060
7.004,-0.040,-0.055
7.006,-0.005,-0.050
7.008,0.085,-0.045
7.010,0.135,-0.045
7.012,0.060,-0.040
7.014,-0.150,-0.040
7.016,-0.260,-0.045
7.018,-0.235,-0.045
7.020,-0.265,-0.045
7.022,-0.135,-0.045
7.024,-0.005,-0.045
7.026,0.060,-0.040
7.028,0.150,-0.040
7.030,0.110,-0.035
7.032,-0.020,-0.030
7.034,-0.130,-0.030
7.036,-0.185,-0.030
7.038,-0.250,-0.030
7.040,-0.230,-0.035
7.042,-0.135,-0.045
7.044,0.000,-0.050
7.046,0.050,-0.055
7.048,0.040,-0.060
7.050,0.090,-0.060
7.052,0.035,-0.060
7.054,-0.155,-0.055
7.056,-0.215,-0.050
7.058,-0.290,-0.045
7.060,-0.245,-0.045
7.062,-0.110,-0.045
7.064,0.015,-0.045
7.066,0.070,-0.050
7.068,0.030,-0.050
7.070,0.060,-0.055
7.072,-0.010,-0.055
7.074,-0.160,-0.055
7.076,-0.170,-0.055
7.078,-0.290,-0.055
7.080,-0.205,-0.055
7.082,-0.120,-0.055
7.084,-0.050,-0.055
7.086,0.040,-0.060
7.088,0.080,-0.060
7.090,0.075,-0.060
7.092,0.065,-0.060
7.094,-0.155,-0.050
7.096,-0.205,-0.040
7.098,-0.315,-0.030
7.100,-0.225,-0.015
7.102,-0.045,-0.005
7.104,0.055,0.000
7.106,0.080,0.000
7.108,0.155,0.000
7.110,0.130,-0.010
7.112,-0.010,-0.020
7.114,-0.165,-0.030
7.116,-0.270,-0.040
7.118,-0.300,-0.045
7.120,-0.215,-0.050
7.122,-0.065,-0.050
7.124,0.060,-0.045
7.126,0.085,-0.045
7.128,0.055,-0.040
7.130,-0.045,-0.040
7.132,0.020,-0.040
7.134,-0.185,-0.040
7.136,-0.275,-0.045
7.138,-0.260,-0.055
7.140,-0.235,-0.065
7.142,-0.080,-0.075
7.144,0.050,-0.080
7.146,0.005,-0.080
7.148,0.070,-0.075
7.150,0.010,-0.070
7.152,-0.025,-0.060
7.154,-0.175,-0.050
7.156,-0.235,-0.040
7.158,-0.245,-0.035
7.160,-0.215,-0.035
7.162,-0.090,-0.040
7.164,0.050,-0.050
7.166,0.065,-0.055
7.168,0.120,-0.065
7.170,0.020,-0.070
7.172,-0.090,-0.070
7.174,-0.180,-0.065
7.176,-0.260,-0.055
7.178,-0.275,-0.045
7.180,-0.230,-0.040
7.182,-0.120,-0.035
7.184,0.090,-0.030
7.186,0.125,-0.025
7.188,0.125,-0.015
7.190,0.075,0.010
7.192,-0.005,0.055
7.194,-0.030,0.120
7.196,0.005,0.210
7.198,0.110,0.315
7.200,0.385,0.430
7.202,0.505,0.540
7.204,0.710,0.630
7.206,0.875,0.695
7.208,1.020,0.715
7.210,0.790,0.690
7.212,0.565,0.620
7.214,0.320,0.505
7.216,0.130,0.365
7.218,-0.050,0.210
7.220,-0.110,0.050
7.222,-0.105,-0.100
7.224,-0.200,-0.225
7.226,-0.325,-0.315
7.228,-0.220,-0.380
7.230,-0.325,-0.410
7.232,-0.475,-0.415
7.234,-0.575,-0.400
7.236,-0.550,-0.375
7.238,-0.585,-0.340
7.240,-0.480,-0.305
7.242,-0.285,-0.275
7.244,-0.110,-0.240
7.246,-0.020,-0.210
7.248,-0.030,-0.180
7.250,-0.080,-0.150
7.252,-0.185,-0.125
7.254,-0.255,-0.095
7.256,-0.210,-0.070
7.258,-0.260,-0.050
7.260,-0.215,-0.035
7.262,-0.060,-0.025
7.264,0.040,-0.020
7.266,0.110,-0.020
7.268,0.095,-0.025
7.270,0.000,-0.025
7.272,-0.055,-0.025
7.274,-0.165,-0.025
7.276,-0.260,-0.020
7.278,-0.275,-0.020
7.280,-0.150,-0.015
7.282,0.005,-0.015
7.284,0.120,-0.015
7.286,0.080,-0.015
7.288,0.100,-0.020
7.290,0.055,-0.020
7.292,-0.080,-0.020
7.294,-0.175,-0.015
7.296,-0.250,-0.010
7.298,-0.190,0.000
7.300,-0.080,0.005
7.302,0.040,0.010
7.304,0.100,0.015
7.306,0.095,0.020
7.308,0.115,0.020
7.310,0.090,0.025
7.312,-0.015,0.025
7.314,-0.100,0.030
7.316,-0.155,0.035
7.318,-0.160,0.040
7.320,-0.075,0.040
7.322,0.020,0.045
7.324,0.055,0.040
7.326,0.130,0.040
7.328,0.220,0.035
7.330,0.135,0.035
7.332,-0.065,0.035
7.334,-0.160,0.040
7.336,-0.120,0.050
7.338,-0.130,0.065
7.340,-0.110,0.075
7.342,0.100,0.085
7.344,0.180,0.090
7.346,0.195,0.095
7.348,0.190,0.095
7.350,0.095,0.090
7.352,0.020,0.085
7.354,-0.095,0.085
7.356,-0.160,0.085
7.358,-0.065,0.090
7.360,0.015,0.100
7.362,0.150,0.110
7.364,0.180,0.120
7.366,0.305,0.130
7.368,0.255,0.140
7.370,0.145,0.145
7.372,-0.050,0.150
7.374,-0.040,0.150
7.376,-0.075,0.155
7.378,0.000,0.155
7.380,0.120,0.165
7.382,0.215,0.170
7.384,0.285,0.175
7.386,0.315,0.180
7.388,0.285,0.185
7.390,0.170,0.190
7.392,0.055,0.195
7.394,0.010,0.195
7.396,-0.055,0.195
7.398,0.005,0.190
7.400,0.170,0.190
7.402,0.250,0.190
7.404,0.285,0.190
7.406,0.325,0.190
7.408,0.270,0.190
7.410,0.180,0.190
7.412,0.030,0.190
7.414,-0.060,0.190
7.416,0.015,0.190
7.418,0.015,0.190
7.420,0.095,0.185
7.422,0.220,0.175
7.424,0.310,0.160
7.426,0.320,0.145
7.428,0.200,0.125
7.430,0.055,0.105
7.432,-0.155,0.090
7.434,-0.115,0.075
7.436,-0.110,0.060
7.438,-0.135,0.055
7.440,-0.015,0.050
7.442,0.105,0.045
7.444,0.200,0.045
7.446,0.205,0.040
7.448,0.070,0.035
7.450,-0.005,0.025
7.452,-0.145,0.020
7.454,-0.205,0.005
7.456,-0.260,-0.005
7.458,-0.200,-0.015
7.460,-0.110,-0.025
7.462,0.065,-0.035
7.464,0.085,-0.045
7.466,0.095,-0.050
7.468,0.030,-0.060
7.470,-0.130,-0.065
7.472,-0.225,-0.070
7.474,-0.325,-0.075
7.476,-0.290,-0.075
7.478,-0.215,-0.075
7.480,-0.080,-0.070
7.482,-0.005,-0.065
7.484,0.045,-0.055
7.486,0.150,-0.050
7.488,0.010,-0.050
7.490,-0.145,-0.050
7.492,-0.260,-0.055
7.494,-0.280,-0.065
7.496,-0.295,-0.075
7.498,-0.225,-0.080
7.500,-0.130,-0.090
7.502,0.055,-0.090
7.504,-0.025,-0.085
7.506,0.005,-0.080
7.508,0.035,-0.065
7.510,-0.090,-0.055
7.512,-0.240,-0.045
7.514,-0.230,-0.045
7.516,-0.285,-0.045
7.518,-0.205,-0.050
7.520,-0.105,-0.060
7.522,0.010,-0.075
7.524,0.060,-0.080
7.526,0.055,-0.085
7.528,-0.050,-0.085
7.530,-0.135,-0.080
7.532,-0.265,-0.070
7.534,-0.265,-0.055
7.536,-0.265,-0.045
7.538,-0.195,-0.040
7.540,-0.085,-0.035
7.542,0.010,-0.040
7.544,0.115,-0.040
7.546,0.115,-0.050
7.548,-0.015,-0.055
7.550,-0.125,-0.060
7.552,-0.250,-0.060
7.554,-0.300,-0.060
7.556,-0.280,-0.060
7.558,-0.140,-0.060
7.560,-0.070,-0.065
7.562,-0.010,-0.065
7.564,0.045,-0.070
7.566,0.055,-0.075
7.568,-0.025,-0.075
7.570,-0.160,-0.075
7.572,-0.240,-0.075
7.574,-0.325,-0.070
7.576,-0.295,-0.065
7.578,-0.175,-0.060
7.580,-0.065,-0.060
7.582,0.010,-0.060
7.584,0.045,-0.065
7.586,0.075,-0.070
7.588,0.005,-0.075
7.590,-0.200,-0.075
7.592,-0.250,-0.075
7.594,-0.315,-0.070
7.596,-0.280,-0.060
7.598,-0.225,-0.055
7.600,0.030,-0.045
7.602,0.040,-0.040
7.604,0.095,-0.040
7.606,0.065,-0.045
7.608,-0.005,-0.050
7.610,-0.180,-0.055
7.612,-0.280,-0.060
7.614,-0.300,-0.060
7.616,-0.240,-0.060
7.618,-0.145,-0.060
7.620,-0.010,-0.055
7.622,0.055,-0.050
7.624,0.065,-0.045
7.626,0.040,-0.045
7.628,-0.010,-0.050
7.630,-0.165,-0.055
7.632,-0.250,-0.060
7.634,-0.315,-0.060
7.636,-0.305,-0.065
7.638,-0.170,-0.065
7.640,0.020,-0.060
7.642,0.030,-0.060
7.644,0.050,-0.055
7.646,0.035,-0.055
7.648,-0.080,-0.060
7.650,-0.135,-0.060
7.652,-0.170,-0.065
7.654,-0.370,-0.070
7.656,-0.285,-0.075
7.658,-0.175,-0.075
7.660,0.010,-0.075
7.662,0.030,-0.075
7.664,0.060,-0.075
7.666,0.010,-0.080
7.668,-0.085,-0.080
7.670,-0.250,-0.085
7.672,-0.295,-0.090
7.674,-0.305,-0.090
7.676,-0.295,-0.090
7.678,-0.140,-0.090
7.680,-0.005,-0.085
7.682,-0.045,-0.075
7.684,0.130,-0.070
7.686,0.025,-0.060
7.688,-0.120,-0.060
7.690,-0.210,-0.060
7.692,-0.295,-0.060
7.694,-0.335,-0.070
7.696,-0.270,-0.075
7.698,-0.125,-0.080
7.700,0.035,-0.080
7.702,0.060,-0.080
7.704,0.080,-0.075
7.706,0.020,-0.065
7.708,-0.090,-0.060
7.710,-0.215,-0.055
7.712,-0.305,-0.055
7.714,-0.240,-0.055
7.716,-0.265,-0.065
7.718,-0.150,-0.070
7.720,0.015,-0.080
7.722,-0.015,-0.080
7.724,0.075,-0.080
7.726,0.075,-0.075
7.728,-0.090,-0.060
7.730,-0.255,-0.050
7.732,-0.280,-0.035
7.734,-0.305,-0.030
7.736,-0.250,-0.025
7.738,-0.065,-0.025
7.740,0.050,-0.030
7.742,0.080,-0.030
7.744,0.115,-0.035
7.746,0.030,-0.035
7.748,-0.050,-0.030
7.750,-0.215,-0.025
7.752,-0.230,-0.015
7.754,-0.240,-0.005
7.756,-0.110,-0.005
7.758,-0.055,-0.005
7.760,0.005,-0.010
7.762,0.030,-0.020
7.764,0.090,-0.035
7.766,0.040,-0.050
7.768,-0.070,-0.065
7.770,-0.240,-0.075
7.772,-0.305,-0.080
7.774,-0.315,-0.080
7.776,-0.260,-0.080
7.778,-0.145,-0.080
7.780,-0.005,-0.075
7.782,0.055,-0.075
7.784,0.075,-0.075
7.786,0.015,-0.070
7.788,-0.120,-0.070
7.790,-0.255,-0.065
7.792,-0.300,-0.065
7.794,-0.315,-0.060
7.796,-0.280,-0.060
7.798,-0.100,-0.060
7.800,-0.010,-0.060
7.802,0.005,-0.060
7.804,0.135,-0.060
7.806,0.095,-0.060
7.808,-0.110,-0.060
7.810,-0.265,-0.060
7.812,-0.325,-0.055
7.814,-0.310,-0.050
7.816,-0.200,-0.050
7.818,-0.085,-0.045
7.820,0.055,-0.050
7.822,0.070,-0.055
7.824,0.095,-0.060
7.826,-0.025,-0.065
7.828,-0.130,-0.065
7.830,-0.245,-0.065
7.832,-0.275,-0.050
7.834,-0.245,-0.025
7.836,-0.170,0.010
7.838,0.050,0.065
7.840,0.245,0.130
7.842,0.305,0.210
7.844,0.405,0.300
7.846,0.495,0.395
7.848,0.390,0.485
7.850,0.370,0.565
7.852,0.445,0.625
7.854,0.580,0.650
7.856,0.570,0.640
7.858,0.585,0.590
7.860,0.475,0.500
7.862,0.450,0.380
7.864,0.360,0.235
7.866,0.080,0.085
7.868,-0.175,-0.065
7.870,-0.420,-0.195
7.872,-0.585,-0.295
7.874,-0.630,-0.370
7.876,-0.545,-0.410
7.878,-0.410,-0.425
7.880,-0.315,-0.415
7.882,-0.265,-0.390
7.884,-0.230,-0.360
7.886,-0.325,-0.325
7.888,-0.370,-0.290
7.890,-0.445,-0.255
7.892,-0.445,-0.220
7.894,-0.385,-0.190
7.896,-0.265,-0.160
7.898,-0.095,-0.130
7.900,0.020,-0.100
7.902,0.055,-0.075
7.904,0.055,-0.055
7.906,-0.005,-0.045
7.908,-0.190,-0.040
7.910,-0.215,-0.040
7.912,-0.315,-0.045
7.914,-0.295,-0.050
7.916,-0.170,-0.055
7.918,-0.040,-0.060
7.920,0.080,-0.060
7.922,0.110,-0.050
7.924,0.035,-0.045
7.926,-0.035,-0.030
7.928,-0.165,-0.020
7.930,-0.275,-0.010
7.932,-0.260,-0.005
7.934,-0.175,0.000
7.936,-0.095,0.005
7.938,0.015,0.005
7.940,0.070,0.005
7.942,0.180,0.010
7.944,0.125,0.010
7.946,0.000,0.015
7.948,-0.205,0.020
7.950,-0.230,0.020
7.952,-0.215,0.025
7.954,-0.165,0.025
7.956,0.015,0.025
7.958,0.140,0.025
7.960,0.080,0.020
7.962,0.130,0.020
7.964,0.135,0.020
7.966,0.030,0.020
7.968,-0.175,0.020
7.970,-0.215,0.020
7.972,-0.205,0.020
7.974,-0.150,0.025
7.976,-0.005,0.025
7.978,0.125,0.030
7.980,0.130,0.035
7.982,0.185,0.045
7.984,0.140,0.055
7.986,0.000,0.065
7.988,-0.115,0.075
7.990,-0.115,0.080
7.992,-0.150,0.080
7.994,-0.115,0.080
7.996,-0.035,0.075
7.998,0.105,0.070
8.000,0.160,0.065
8.002,0.205,0.060
8.004,0.165,0.065
8.006,0.100,0.080
8.008,-0.095,0.095
8.010,-0.090,0.115
8.012,-0.100,0.135
8.014,-0.065,0.150
8.016,0.105,0.165
8.018,0.210,0.170
8.020,0.250,0.170
8.022,0.245,0.165
8.024,0.255,0.160
8.026,0.115,0.155
8.028,-0.045,0.160
8.030,-0.025,0.165
8.032,-0.095,0.175
8.034,0.015,0.185
8.036,0.175,0.190
8.038,0.265,0.195
8.040,0.265,0.195
8.042,0.320,0.190
8.044,0.185,0.185
8.046,0.125,0.175
8.048,0.015,0.170
8.050,-0.020,0.170
8.052,-0.070,0.170
8.054,-0.040,0.175
8.056,0.125,0.180
8.058,0.285,0.185
8.060,0.250,0.190
8.062,0.335,0.190
8.064,0.255,0.185
8.066,0.140,0.180
8.068,-0.060,0.170
8.070,-0.125,0.160
8.072,-0.040,0.150
8.074,-0.010,0.145
8.076,0.090,0.135
8.078,0.150,0.120
8.080,0.185,0.110
8.082,0.205,0.095
8.084,0.150,0.080
8.086,-0.025,0.070
8.088,-0.165,0.055
8.090,-0.165,0.040
8.092,-0.225,0.030
8.094,-0.115,0.020
8.096,0.005,0.010
8.098,0.045,0.000
8.100,0.140,-0.005
8.102,0.105,-0.015
8.104,0.035,-0.020
8.106,-0.150,-0.030
8.108,-0.275,-0.035
8.110,-0.315,-0.040
8.112,-0.210,-0.045
8.114,-0.200,-0.050
8.116,0.010,-0.055
8.118,-0.055,-0.055
8.120,0.060,-0.055
8.122,0.070,-0.055
8.124,-0.005,-0.055
8.126,-0.125,-0.055
8.128,-0.290,-0.055
8.130,-0.290,-0.055
8.132,-0.280,-0.055
8.134,-0.225,-0.055
8.136,-0.065,-0.055
8.138,0.005,-0.055
8.140,0.035,-0.055
8.142,0.015,-0.055
8.144,-0.065,-0.055
8.146,-0.130,-0.055
8.148,-0.170,-0.055
8.150,-0.240,-0.055
8.152,-0.315,-0.055
8.154,-0.240,-0.055
8.156,-0.060,-0.050
8.158,0.005,-0.050
8.160,0.060,-0.050
8.162,0.120,-0.050
8.164,0.000,-0.050
8.166,-0.205,-0.050
8.168,-0.215,-0.050
8.170,-0.265,-0.050
8.172,-0.290,-0.055
8.174,-0.205,-0.055
8.176,-0.070,-0.055
8.178,0.030,-0.060
8.180,0.060,-0.060
8.182,0.040,-0.060
8.184,0.010,-0.060
8.186,-0.220,-0.055
8.188,-0.215,-0.055
8.190,-0.330,-0.055
8.192,-0.210,-0.050
8.194,-0.225,-0.050
8.196,-0.080,-0.045
8.198,0.075,-0.045
8.200,0.125,-0.040
8.202,0.050,-0.040
8.204,-0.075,-0.035
8.206,-0.210,-0.035
8.208,-0.220,-0.030
8.210,-0.295,-0.030
8.212,-0.285,-0.025
8.214,-0.120,-0.025
8.216,0.040,-0.025
8.218,0.115,-0.025
8.220,0.080,-0.025
8.222,0.020,-0.030
8.224,-0.045,-0.030
8.226,-0.210,-0.035
8.228,-0.250,-0.035
8.230,-0.290,-0.040
8.232,-0.220,-0.045
8.234,-0.170,-0.045
8.236,0.035,-0.045
8.238,0.015,-0.045
8.240,0.115,-0.045
8.242,0.050,-0.040
8.244,-0.060,-0.040
8.246,-0.235,-0.035
8.248,-0.265,-0.035
8.250,-0.290,-0.035
8.252,-0.205,-0.035
8.254,-0.080,-0.035
8.256,0.060,-0.035
8.258,0.065,-0.030
8.260,0.105,-0.030
8.262,0.065,-0.025
8.264,-0.070,-0.020
8.266,-0.215,-0.020
8.268,-0.225,-0.025
8.270,-0.335,-0.030
8.272,-0.240,-0.040
8.274,-0.125,-0.055
8.276,0.020,-0.065
8.278,0.030,-0.075
8.280,0.070,-0.075
8.282,0.035,-0.075
8.284,-0.070,-0.065
8.286,-0.195,-0.055
8.288,-0.320,-0.040
8.290,-0.275,-0.035
8.292,-0.245,-0.030
8.294,-0.100,-0.030
8.296,0.045,-0.040
8.298,0.060,-0.050
8.300,0.110,-0.060
8.302,0.000,-0.065
8.304,-0.160,-0.070
8.306,-0.235,-0.065
8.308,-0.260,-0.060
8.310,-0.280,-0.055
8.312,-0.250,-0.050
8.314,-0.135,-0.045
8.316,-0.015,-0.045
8.318,0.035,-0.045
8.320,0.055,-0.045
8.322,0.025,-0.050
8.324,-0.130,-0.050
8.326,-0.255,-0.055
8.328,-0.165,-0.055
8.330,-0.340,-0.055
8.332,-0.255,-0.060
8.334,-0.095,-0.065
8.336,0.075,-0.070
8.338,0.050,-0.075
8.340,-0.095,-0.080
8.342,-0.015,-0.080
8.344,-0.140,-0.075
8.346,-0.235,-0.065
8.348,-0.270,-0.055
8.350,-0.270,-0.040
8.352,-0.155,-0.025
8.354,-0.015,-0.015
8.356,0.030,-0.005
8.358,0.115,-0.005
8.360,0.095,-0.010
8.362,0.055,-0.015
8.364,-0.145,-0.025
8.366,-0.210,-0.030
8.368,-0.245,-0.030
8.370,-0.250,-0.025
8.372,-0.170,-0.020
8.374,-0.025,-0.010
8.376,0.090,-0.005
8.378,0.145,0.000
8.380,0.115,0.000
8.382,-0.015,-0.005
8.384,-0.175,-0.015
8.386,-0.255,-0.030
8.388,-0.275,-0.045
8.390,-0.250,-0.055
8.392,-0.180,-0.065
8.394,-0.055,-0.070
8.396,-0.015,-0.070
8.398,0.025,-0.065
8.400,0.080,-0.060
8.402,-0.020,-0.055
8.404,-0.130,-0.050
8.406,-0.270,-0.045
8.408,-0.325,-0.045
8.410,-0.295,-0.045
8.412,-0.225,-0.050
8.414,-0.005,-0.050
8.416,0.030,-0.050
8.418,0.130,-0.045
8.420,0.060,-0.040
8.422,0.025,-0.035
8.424,-0.165,-0.035
8.426,-0.305,-0.030
8.428,-0.295,-0.035
8.430,-0.270,-0.035
8.432,-0.180,-0.045
8.434,-0.030,-0.050
8.436,0.065,-0.055
8.438,-0.030,-0.060
8.440,0.030,-0.060
8.442,0.105,-0.055
8.444,-0.165,-0.045
8.446,-0.255,-0.040
8.448,-0.270,-0.035
8.450,-0.250,-0.035
8.452,-0.150,-0.035
8.454,-0.035,-0.030
8.456,0.040,-0.015
8.458,0.060,0.015
8.460,0.135,0.060
8.462,0.160,0.130
8.464,0.120,0.220
8.466,0.175,0.330
8.468,0.250,0.435
8.470,0.360,0.535
8.472,0.460,0.615
8.474,0.795,0.655
8.476,0.890,0.655
8.478,0.800,0.610
8.480,0.535,0.520
8.482,0.315,0.395
8.484,0.015,0.255
8.486,-0.070,0.105
8.488,-0.215,-0.030
8.490,-0.385,-0.150
8.492,-0.460,-0.245
8.494,-0.355,-0.310
8.496,-0.285,-0.350
8.498,-0.205,-0.365
8.500,-0.295,-0.370
8.502,-0.390,-0.360
8.504,-0.530,-0.340
8.506,-0.510,-0.320
8.508,-0.565,-0.295
8.510,-0.470,-0.265
8.512,-0.370,-0.235
8.514,-0.100,-0.200
8.516,-0.015,-0.165
8.518,-0.015,-0.135
8.520,-0.015,-0.105
8.522,-0.070,-0.080
8.524,-0.230,-0.065
8.526,-0.270,-0.050
8.528,-0.265,-0.045
8.530,-0.210,-0.040
8.532,-0.095,-0.035
8.534,0.065,-0.035
8.536,0.080,-0.030
8.538,0.075,-0.025
8.540,0.010,-0.020
8.542,-0.105,-0.010
8.544,-0.095,-0.005
8.546,-0.245,-0.005
8.548,-0.230,0.000
8.550,-0.130,0.000
8.552,-0.115,-0.005
8.554,0.085,-0.005
8.556,0.115,-0.005
8.558,0.115,-0.005
8.560,0.085,0.000
8.562,0.005,0.000
8.564,-0.210,0.005
8.566,-0.220,0.010
8.568,-0.235,0.010
8.570,-0.155,0.010
8.572,-0.080,0.010
8.574,0.145,0.015
8.576,0.110,0.015
8.578,0.140,0.020
8.580,0.095,0.025
8.582,-0.025,0.025
8.584,-0.160,0.030
8.586,-0.200,0.030
8.588,-0.240,0.030
8.590,-0.090,0.030
8.592,-0.035,0.030
8.594,0.085,0.030
8.596,0.185,0.030
8.598,0.120,0.030
8.600,0.145,0.035
8.602,-0.035,0.040
8.604,-0.145,0.050
8.606,-0.145,0.055
8.608,-0.200,0.065
8.610,-0.065,0.070
8.612,0.070,0.080
8.614,0.135,0.085
8.616,0.220,0.095
8.618,0.215,0.100
8.620,0.170,0.105
8.622,0.045,0.110
8.624,-0.105,0.115
8.626,-0.105,0.115
8.628,-0.135,0.115
8.630,-0.015,0.115
8.632,0.110,0.115
8.634,0.150,0.115
8.636,0.180,0.120
8.638,0.245,0.125
8.640,0.200,0.135
8.642,0.140,0.145
8.644,-0.010,0.155
8.646,-0.060,0.170
8.648,-0.025,0.175
8.650,0.075,0.185
8.652,0.185,0.190
8.654,0.230,0.195
8.656,0.295,0.195
8.658,0.330,0.200
8.660,0.265,0.200
8.662,0.150,0.205
